"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2018-06-28 23:34:00,1007.80,66.0,66.0,100,,,1006.95,64.8,64.5,98,,
2018-06-28 23:51:00,1008.17,66.0,64.9,96,0,0,,,,,,
2018-06-29 00:51:00,1007.80,66.0,66.0,100,0,0,1007.09,65.0,64.4,97,0.1,280
2018-06-29 01:27:00,1008.10,66.0,66.0,100,0,0,1007.09,65.0,64.4,97,0.1,280
2018-06-29 01:51:00,1008.50,66.0,66.0,100,4,210,1007.64,65.3,64.7,97,0.2,238
2018-06-29 02:51:00,1008.50,66.9,66.9,100,0,0,1007.91,64.6,65.2,100,0.1,343
2018-06-29 03:05:00,1008.50,66.9,66.9,100,0,0,1007.91,64.6,65.2,100,0.1,343
2018-06-29 03:51:00,1008.80,66.9,66.9,100,0,0,1008.40,64.4,64.6,100,0.2,330
2018-06-29 04:51:00,1009.20,66.9,66.9,100,0,0,1008.67,64.5,64.6,100,0.1,329
2018-06-29 05:51:00,1009.20,66.9,66.9,100,2,240,1008.58,64.1,64.0,99,0.4,299
2018-06-29 06:51:00,1009.20,66.9,66.9,100,0,0,1008.56,63.4,63.1,98,0.2,264
2018-06-29 07:30:00,1009.20,66.9,66.9,100,0,0,1008.56,63.4,63.1,98,0.2,264
2018-06-29 07:39:00,1009.20,66.0,66.0,100,0,0,1008.56,63.4,63.1,98,0.2,264
2018-06-29 07:46:00,1009.20,66.2,66.2,100,2,230,1008.76,63.0,62.8,99,0.1,260
2018-06-29 07:51:00,1009.20,66.0,66.0,100,0,0,1008.76,63.0,62.7,99,0.1,225
2018-06-29 08:51:00,1009.80,64.0,64.0,100,2,300,1009.36,62.9,62.1,97,0.1,82
2018-06-29 09:24:00,1010.20,64.9,64.9,100,2,310,1009.36,62.9,62.1,97,0.1,82
2018-06-29 09:37:00,1010.20,64.0,64.0,100,2,280,1009.36,62.9,62.1,97,0.1,82
2018-06-29 09:48:00,1010.50,64.4,64.4,100,4,260,1010.18,63.1,62.5,97,0.0,351
2018-06-29 09:51:00,1010.80,64.9,64.9,100,2,250,1010.18,63.1,62.4,97,0.0,351
2018-06-29 10:07:00,1010.80,66.0,64.9,96,4,270,1010.18,63.1,62.4,97,0.0,351
2018-06-29 10:40:00,1011.20,66.9,66.9,100,0,0,1010.18,63.1,62.5,97,0.1,317
2018-06-29 10:51:00,1011.20,68.0,66.9,96,2,270,1010.70,66.4,65.2,95,0.5,351
2018-06-29 11:51:00,1011.50,72.0,68.0,87,4,310,1010.87,69.9,68.0,93,0.6,334
2018-06-29 12:51:00,1011.50,75.9,69.1,79,,,1010.96,73.2,68.8,86,,
2018-06-29 13:51:00,1011.50,79.0,64.9,62,9,340,1010.99,76.0,67.6,75,0.9,285
2018-06-29 14:51:00,1011.90,80.1,64.0,58,6,330,1011.24,78.8,66.2,65,0.7,223
2018-06-29 15:51:00,1011.90,82.0,64.0,54,6,0,1011.33,80.5,66.7,63,0.5,205
2018-06-29 16:51:00,1011.90,84.0,66.0,54,6,310,1011.32,82.3,66.8,59,1.7,208
2018-06-29 17:51:00,1011.90,82.0,66.0,58,14,150,1011.06,83.6,66.7,57,2.7,198
2018-06-29 18:51:00,1011.20,82.0,66.0,58,14,160,1010.76,82.7,66.0,57,2.8,184
2018-06-29 19:51:00,1011.50,81.0,66.0,60,13,160,1010.65,82.2,66.5,59,2.7,191
2018-06-29 20:51:00,1010.50,77.0,64.0,64,9,170,1010.37,78.1,66.2,66,0.6,180
2018-06-29 21:51:00,1011.20,77.0,64.0,64,9,180,1010.92,75.4,66.8,74,0.2,208
2018-06-29 22:51:00,1012.50,77.0,66.0,68,13,50,1012.07,75.2,67.3,76,0.7,96
2018-06-29 23:51:00,1013.28,73.0,64.0,73,4,110,,,,,,
2018-06-30 00:51:00,1013.20,71.1,64.0,78,2,150,1012.79,68.0,64.5,88,0.2,205
2018-06-30 01:51:00,1013.60,69.1,63.0,80,0,0,1013.16,67.3,63.6,87,0.0,321
2018-06-30 02:51:00,1014.20,66.9,63.0,87,5,290,1013.77,65.9,63.0,90,0.2,179
2018-06-30 03:51:00,1014.60,66.9,64.0,90,5,280,1013.98,65.5,63.3,92,0.8,261
2018-06-30 04:51:00,1014.20,66.9,64.0,90,0,0,1013.57,64.9,62.7,92,0.3,204
2018-06-30 05:51:00,1014.60,66.0,64.9,96,6,300,1013.95,64.5,62.8,94,0.4,357
2018-06-30 06:51:00,1014.90,68.0,64.9,89,2,260,1014.15,65.0,63.1,93,0.6,223
2018-06-30 07:51:00,1014.90,66.9,64.0,90,0,0,1014.16,65.1,63.0,93,0.1,284
2018-06-30 08:51:00,1014.90,66.0,64.0,93,4,270,1014.41,64.6,62.3,92,0.2,347
2018-06-30 09:51:00,1015.60,68.0,64.0,87,0,0,1015.01,64.9,62.6,92,0.1,291
2018-06-30 10:51:00,1015.60,70.0,66.0,87,4,290,1015.43,67.3,64.4,90,0.0,165
2018-06-30 11:51:00,1016.60,75.0,66.9,75,2,320,1015.94,71.2,66.4,85,0.0,123
2018-06-30 12:51:00,1016.60,78.1,66.0,66,,,1015.76,76.4,67.9,74,,
2018-06-30 13:51:00,1015.90,82.9,66.0,56,7,150,1015.17,81.1,68.4,65,0.5,185
2018-06-30 14:51:00,1015.20,84.0,66.0,54,9,140,1014.77,82.4,68.8,63,1.6,179
2018-06-30 15:51:00,1015.90,84.0,63.0,49,13,160,1015.22,83.0,65.8,56,3.5,172
2018-06-30 16:51:00,1015.90,84.9,64.0,49,14,160,1015.25,83.9,65.0,53,3.5,188
2018-06-30 17:51:00,1014.90,82.9,62.1,49,14,160,1014.74,82.9,65.1,55,5.1,184
2018-06-30 18:51:00,1015.90,79.0,63.0,58,14,170,1015.17,80.5,64.8,58,4.7,197
2018-06-30 19:51:00,1015.20,79.0,63.0,58,13,170,1014.66,80.9,65.3,59,3.8,194
2018-06-30 20:51:00,1014.60,80.1,63.0,56,12,170,1013.88,81.1,64.6,57,4.1,204
2018-06-30 21:51:00,1013.60,81.0,63.0,54,12,170,1012.72,80.4,64.3,58,3.7,201
2018-06-30 22:51:00,1013.60,80.1,63.0,56,11,170,1012.82,78.2,64.6,63,4.3,205
2018-06-30 23:51:00,1013.98,78.1,62.1,57,13,170,,,,,,
2018-07-01 00:51:00,1013.20,75.9,62.1,62,11,180,1012.76,73.8,64.2,71,1.4,201
2018-07-01 01:51:00,1013.90,73.9,64.0,71,4,200,1013.31,71.7,64.4,77,1.1,221
2018-07-01 02:51:00,1013.60,73.0,64.0,73,2,200,1012.84,70.7,64.9,81,1.0,181
2018-07-01 03:51:00,1012.90,73.0,64.9,75,5,210,1012.42,69.7,65.2,85,0.4,287
2018-07-01 04:51:00,1012.50,73.0,66.0,78,4,220,1012.08,69.7,65.7,87,0.1,278
2018-07-01 05:51:00,1012.20,72.0,66.0,81,4,220,1011.78,68.8,65.6,89,0.3,6
2018-07-01 06:51:00,1012.90,71.1,66.9,86,0,0,1012.08,67.8,64.9,90,0.5,243
2018-07-01 07:51:00,1013.20,71.1,66.0,84,2,80,1013.05,67.5,65.2,92,1.0,23
2018-07-01 08:51:00,1016.30,73.0,69.1,87,,,1015.04,70.7,67.8,90,,
2018-07-01 09:51:00,1014.60,71.1,69.1,93,7,30,1013.55,70.4,68.0,91,0.6,30
2018-07-01 10:51:00,1013.90,73.0,71.1,93,,,1013.33,71.5,69.1,92,,
2018-07-01 11:51:00,1014.60,75.9,72.0,87,7,190,1014.18,73.8,70.9,90,0.7,276
2018-07-01 12:51:00,1015.20,80.1,73.0,79,6,270,1014.51,76.2,71.8,86,0.8,219
2018-07-01 13:51:00,1015.60,84.0,72.0,67,,,1014.78,81.0,72.2,74,,
2018-07-01 14:51:00,1015.90,86.0,73.0,65,7,80,1015.17,83.9,72.3,68,0.2,355
2018-07-01 15:51:00,1016.30,84.9,73.9,69,5,140,1015.51,85.2,72.4,65,0.3,219
2018-07-01 16:51:00,1016.60,86.0,72.0,63,9,160,1015.77,85.2,72.0,64,0.3,145
2018-07-01 17:51:00,1016.60,86.0,73.0,65,12,90,1015.67,86.7,72.7,63,0.6,251
2018-07-01 18:51:00,1016.90,86.0,73.0,65,14,90,1015.97,84.8,71.9,65,0.8,111
2018-07-01 19:51:00,1017.30,82.0,72.0,71,8,120,1016.26,82.0,71.3,70,0.9,111
2018-07-01 20:51:00,1017.30,81.0,70.0,69,9,120,1016.19,80.9,70.5,70,0.9,102
2018-07-01 21:51:00,1016.90,81.0,70.0,69,6,130,1016.16,80.5,69.9,70,0.3,287
2018-07-01 22:51:00,1017.30,80.1,69.1,69,5,120,1016.38,78.2,68.7,72,0.0,54
2018-07-02 00:51:00,1017.60,75.0,68.0,78,4,160,1017.08,72.9,67.5,83,0.4,279
2018-07-02 01:51:00,1018.60,73.0,68.0,84,5,150,1017.80,71.5,67.0,85,0.3,272
2018-07-02 02:51:00,1019.30,72.0,68.0,87,0,0,1018.35,70.7,66.8,87,0.3,253
2018-07-02 03:51:00,1020.00,71.1,66.9,86,0,0,1018.91,69.5,65.9,88,0.2,257
2018-07-02 04:51:00,1019.70,70.0,66.9,90,2,110,1018.84,68.2,65.0,89,0.1,230
2018-07-02 05:51:00,1019.70,66.9,66.0,96,5,100,1019.04,66.7,64.3,92,0.1,254
2018-07-02 06:51:00,1019.70,66.9,64.9,93,4,100,1019.14,65.8,63.8,93,0.2,59
2018-07-02 07:51:00,1019.70,66.9,64.9,93,4,90,1018.91,66.3,63.8,91,0.2,252
2018-07-02 08:51:00,1019.70,66.9,64.0,90,2,110,1018.88,66.0,63.3,91,0.1,16
2018-07-02 09:51:00,1019.70,66.9,64.0,90,2,90,1019.02,66.2,63.8,91,0.2,25
2018-07-02 10:51:00,1020.30,68.0,63.0,83,5,100,1019.45,66.9,63.3,88,0.2,337
2018-07-02 11:51:00,1020.70,66.9,61.0,81,5,90,1019.89,67.3,63.0,86,0.1,3
2018-07-02 12:51:00,1020.30,69.1,62.1,78,5,80,1019.73,69.0,63.1,81,0.0,346
2018-07-02 13:51:00,1020.70,71.1,63.0,75,6,90,1019.73,70.2,63.6,79,1.3,79
2018-07-02 14:51:00,1020.70,71.1,63.0,75,8,100,1019.76,71.7,63.9,76,1.6,94
2018-07-02 15:51:00,1020.70,70.0,62.1,76,11,90,1019.60,72.3,63.8,74,0.8,109
2018-07-02 16:51:00,1020.70,71.1,63.0,75,13,80,1019.58,71.4,63.7,76,1.0,99
2018-07-02 17:51:00,1020.30,73.0,63.0,70,14,90,1019.30,72.5,63.4,73,0.7,122
2018-07-02 18:51:00,1019.70,75.9,64.9,68,12,100,1018.95,73.3,63.5,71,1.2,154
2018-07-02 19:51:00,1019.30,73.9,64.0,71,7,160,1018.61,73.8,63.9,71,0.3,213
2018-07-02 20:51:00,1019.00,73.0,63.0,70,7,160,1018.19,72.8,63.5,72,0.2,284
2018-07-02 21:51:00,1018.60,72.0,64.0,76,5,180,1017.83,70.7,63.2,77,0.3,72
2018-07-02 22:51:00,1018.60,71.1,64.0,78,5,180,1017.85,69.2,63.1,80,0.2,156
2018-07-02 23:51:00,1018.96,68.0,64.0,87,5,100,,,,,,
2018-07-03 00:51:00,1019.00,64.9,63.0,93,5,100,1018.22,65.8,62.3,88,0.7,335
2018-07-03 01:51:00,1019.30,64.9,63.0,93,4,80,1018.54,65.0,62.7,92,0.3,15
2018-07-03 02:51:00,1019.30,64.0,63.0,96,4,110,1018.61,64.5,62.0,91,0.5,340
2018-07-03 03:13:00,1019.70,64.0,63.0,96,0,0,1018.61,64.5,62.0,91,0.5,305
2018-07-03 03:51:00,1019.70,64.9,63.0,93,0,0,1018.75,64.5,62.1,91,0.5,327
2018-07-03 04:51:00,1019.30,64.0,63.0,96,2,120,1018.80,63.9,61.7,92,0.5,356
2018-07-03 05:33:00,1019.30,64.0,64.0,100,2,110,1018.80,63.9,61.7,92,0.5,356
2018-07-03 05:44:00,1019.30,64.0,64.0,100,0,0,1018.80,63.3,61.7,94,0.5,338
2018-07-03 05:51:00,1019.30,64.0,64.0,100,4,110,1018.80,63.3,61.7,94,0.5,12
2018-07-03 06:05:00,1019.00,64.0,64.0,100,5,100,1018.80,63.3,61.7,94,0.5,12
2018-07-03 06:13:00,1019.00,64.0,64.0,100,4,110,1018.80,63.3,61.7,94,0.5,12
2018-07-03 06:18:00,1019.00,64.0,64.0,100,4,110,1018.80,63.3,61.7,94,0.5,12
2018-07-03 06:28:00,1018.60,64.0,64.0,100,2,100,1018.80,63.3,61.7,94,0.5,12
2018-07-03 06:51:00,1019.00,64.0,64.0,100,0,0,1018.37,63.5,61.9,94,0.3,337
2018-07-03 07:51:00,1019.00,64.9,63.0,93,4,30,1018.42,64.0,62.5,94,0.7,0
2018-07-03 08:51:00,1019.30,64.9,64.0,96,2,20,1018.60,63.9,62.3,94,0.6,9
2018-07-03 09:18:00,1019.70,64.9,64.9,100,0,0,1018.60,63.9,62.3,94,0.7,335
2018-07-03 09:51:00,1019.70,64.9,64.0,96,0,0,1018.90,64.7,62.6,92,0.6,339
2018-07-03 10:33:00,1019.70,66.9,66.0,96,0,0,1018.90,64.7,62.6,92,0.6,339
2018-07-03 10:51:00,1020.00,68.0,66.0,93,2,0,1019.13,66.5,64.1,91,0.7,26
2018-07-03 11:51:00,1020.30,71.1,66.9,86,0,0,1019.57,69.1,65.7,88,0.2,332
2018-07-03 12:51:00,1020.30,77.0,69.1,76,,,1019.50,74.9,68.5,80,,
2018-07-03 13:51:00,1020.00,82.9,72.0,69,,,1019.51,78.8,70.7,76,,
2018-07-03 14:51:00,1020.30,82.9,72.0,69,5,100,1019.78,80.6,71.8,74,0.6,76
2018-07-03 15:51:00,1020.30,84.0,72.0,67,6,90,1019.78,83.3,72.4,69,0.6,216
2018-07-03 16:51:00,1020.70,86.0,73.9,67,4,130,1019.73,82.7,72.8,72,0.7,211
2018-07-03 17:51:00,1020.30,84.0,73.0,69,12,150,1019.43,84.6,73.6,69,1.0,200
2018-07-03 18:03:00,1020.30,84.0,73.0,69,12,150,1019.43,84.6,73.6,69,1.0,200
2018-07-03 18:12:00,1020.30,84.9,73.9,69,7,130,1019.43,84.6,73.6,69,1.0,212
2018-07-03 18:27:00,1020.30,82.9,73.0,72,13,160,1019.43,84.6,73.6,69,1.0,200
2018-07-03 18:51:00,1020.30,82.9,73.9,74,7,150,1019.63,83.2,74.3,74,0.9,195
2018-07-03 19:51:00,1020.00,84.9,73.9,69,7,180,1019.43,85.0,74.7,71,0.9,212
2018-07-03 20:51:00,1020.00,84.0,73.9,71,6,190,1019.33,84.4,74.7,72,0.9,217
2018-07-03 21:51:00,1020.00,87.1,73.9,65,4,150,1019.28,86.5,75.1,69,0.3,221
2018-07-03 22:51:00,1020.30,86.0,75.0,69,2,120,1019.70,83.2,73.9,73,0.3,9
2018-07-03 23:51:00,1020.66,82.0,73.0,74,0,0,,,,,,
2018-07-04 00:51:00,1021.30,78.1,70.0,76,4,70,1020.77,77.6,72.0,82,0.4,7
2018-07-04 01:51:00,1022.00,73.9,69.1,84,2,110,1021.42,73.2,70.7,91,0.4,46
2018-07-04 02:51:00,1022.40,73.0,69.1,87,0,0,1021.67,71.8,70.0,94,0.3,275
2018-07-04 03:51:00,1022.70,73.0,69.1,87,2,350,1022.06,71.1,70.0,96,1.2,325
2018-07-04 04:51:00,1023.00,73.0,70.0,90,4,320,1022.49,72.8,69.8,90,0.8,318
2018-07-04 05:51:00,1023.40,73.0,69.1,87,0,0,1022.82,72.1,68.5,88,0.7,316
2018-07-04 06:51:00,1023.70,73.0,66.9,81,0,0,1022.89,71.7,67.3,86,0.9,293
2018-07-04 07:51:00,1023.70,72.0,68.0,87,2,270,1023.12,70.7,65.9,85,0.8,300
2018-07-04 08:51:00,1024.40,68.0,66.0,93,4,300,1023.70,69.4,65.3,86,1.4,299
2018-07-04 09:51:00,1025.10,71.1,66.0,84,4,310,1024.38,70.9,64.9,81,1.1,337
2018-07-04 10:51:00,1025.40,75.9,66.9,73,4,320,1024.89,73.4,66.5,79,0.8,3
2018-07-04 11:51:00,1025.70,80.1,66.9,64,6,330,1025.23,79.6,68.0,67,0.8,359
2018-07-04 12:51:00,1026.10,84.0,66.9,56,5,340,1025.43,82.4,68.4,62,1.1,1
2018-07-04 13:51:00,1026.10,88.0,66.9,49,,,1025.43,86.2,67.3,53,,
2018-07-04 14:51:00,1026.10,90.0,64.9,43,,,1025.35,89.1,64.7,44,,
2018-07-04 15:51:00,1026.10,91.0,60.1,35,6,90,1025.27,90.7,64.8,42,0.9,177
2018-07-04 16:51:00,1026.10,91.9,60.1,34,7,90,1025.21,91.7,63.9,39,1.4,185
2018-07-04 17:51:00,1025.40,91.9,62.1,37,9,160,1024.86,91.7,64.1,40,1.3,190
2018-07-04 18:51:00,1025.40,91.0,61.0,36,8,160,1024.37,91.2,65.4,42,1.7,192
2018-07-04 19:51:00,1024.70,91.0,59.0,34,9,170,1024.12,90.3,63.9,41,2.8,204
2018-07-04 20:51:00,1024.10,89.1,57.0,34,7,170,1023.71,89.6,64.7,43,2.3,205
2018-07-04 21:51:00,1024.70,88.0,61.0,40,6,180,1023.92,86.5,64.5,48,1.7,207
2018-07-04 22:51:00,1025.10,86.0,62.1,44,7,180,1024.17,84.9,65.1,51,1.8,214
2018-07-04 23:51:00,1024.38,82.9,62.1,49,6,190,,,,,,
2018-07-05 00:51:00,1025.10,81.0,63.0,54,0,0,1024.39,76.9,65.1,67,0.2,6
2018-07-05 01:51:00,1025.40,79.0,64.0,60,6,190,1024.82,75.2,65.1,70,0.2,58
2018-07-05 02:51:00,1025.70,77.0,64.9,66,6,170,1024.77,71.6,65.1,79,0.2,46
2018-07-05 03:51:00,1025.40,75.9,64.0,66,7,170,1024.54,72.7,64.5,75,0.4,187
2018-07-05 04:51:00,1025.40,71.1,64.0,78,0,0,1024.55,70.7,64.6,80,0.2,5
2018-07-05 05:51:00,1025.10,70.0,64.0,81,0,0,1024.47,68.3,64.1,86,0.3,8
2018-07-05 06:51:00,1024.70,72.0,64.9,78,0,0,1024.15,68.3,63.8,85,0.1,192
2018-07-05 07:51:00,1024.70,69.1,64.9,86,0,0,1023.95,67.5,63.5,87,0.2,353
2018-07-05 08:51:00,1024.70,69.1,64.9,86,0,0,1023.89,66.6,63.1,88,0.3,356
2018-07-05 09:51:00,1024.70,69.1,64.9,86,0,0,1024.05,66.9,63.3,88,0.3,350
2018-07-05 10:51:00,1024.70,73.9,66.0,76,4,230,1023.99,71.5,65.6,81,0.1,268
2018-07-05 11:51:00,1024.40,79.0,66.0,64,,,1023.80,76.7,68.0,74,,
2018-07-05 12:51:00,1024.10,82.9,68.0,60,5,180,1023.32,80.2,69.8,70,0.2,25
2018-07-05 13:51:00,1023.70,86.0,71.1,61,7,170,1023.02,82.7,71.4,68,0.7,186
2018-07-05 14:51:00,1023.40,89.1,72.0,57,8,170,1022.79,85.9,72.4,64,1.1,197
2018-07-05 15:51:00,1023.00,86.0,73.0,65,14,150,1022.31,86.6,73.0,64,2.6,186
2018-07-05 16:51:00,1022.40,87.1,75.0,67,13,160,1021.64,87.3,73.6,63,2.4,206
2018-07-05 17:09:00,1022.40,88.0,73.9,63,14,140,1021.64,87.3,73.6,63,2.4,206
2018-07-05 17:51:00,1021.70,87.1,73.0,63,20,170,1020.98,88.0,73.7,62,5.6,181
2018-07-05 18:51:00,1021.00,86.0,73.0,65,17,170,1020.32,86.9,73.9,65,6.0,192
2018-07-05 19:51:00,1020.30,84.9,73.0,67,17,180,1019.69,86.1,73.6,66,6.2,207
2018-07-05 20:51:00,1019.70,84.0,71.1,65,15,170,1018.88,84.8,72.5,66,4.3,177
2018-07-05 21:51:00,1018.60,82.9,71.1,67,14,170,1018.10,81.5,72.0,72,4.4,199
2018-07-05 22:51:00,1018.00,81.0,71.1,71,8,170,1017.28,79.7,71.9,77,1.3,240
2018-07-05 23:51:00,1017.61,80.1,72.0,76,9,170,,,,,,
2018-07-06 00:51:00,1017.30,78.1,71.1,79,8,170,1016.66,77.0,71.2,82,0.9,217
2018-07-06 01:51:00,1017.30,79.0,72.0,79,6,190,1016.41,76.5,71.3,83,1.6,192
2018-07-06 02:51:00,1016.60,79.0,72.0,79,5,200,1015.89,76.1,71.0,84,0.9,209
2018-07-06 03:51:00,1016.30,79.0,72.0,79,7,180,1015.45,77.0,71.2,82,2.0,234
2018-07-06 04:51:00,1015.60,81.0,72.0,74,7,210,1014.85,76.5,71.2,83,1.6,235
2018-07-06 05:51:00,1014.90,80.1,72.0,76,9,220,1014.34,75.7,71.1,85,2.2,215
2018-07-06 06:51:00,1013.90,79.0,73.0,82,12,200,1013.30,75.6,71.0,85,3.2,230
2018-07-06 07:51:00,1013.60,78.1,72.0,81,11,200,1012.66,74.5,70.8,88,2.5,223
2018-07-06 08:51:00,1012.90,78.1,72.0,81,11,210,1011.97,74.4,71.1,89,2.3,215
2018-07-06 09:51:00,1011.90,78.1,73.0,84,11,200,1011.36,74.6,71.1,88,2.5,247
2018-07-06 10:51:00,1011.90,78.1,73.0,84,9,220,1011.26,74.6,71.4,89,1.4,232
2018-07-06 11:51:00,1011.50,77.0,73.9,90,12,190,1010.93,74.5,72.1,92,3.8,239
2018-07-06 12:51:00,1011.20,78.1,73.9,87,8,190,1010.50,75.2,72.4,91,2.8,249
2018-07-06 13:51:00,1010.80,79.0,75.0,87,8,240,1010.10,76.9,73.7,89,2.3,261
2018-07-06 14:04:00,1010.80,79.0,75.0,87,7,240,1010.10,76.9,73.7,89,2.3,261
2018-07-06 14:51:00,1010.50,79.0,75.0,87,6,270,1010.06,77.5,73.6,87,2.0,300
2018-07-06 15:51:00,1010.80,78.1,75.9,93,6,250,1010.20,77.7,74.1,88,1.2,255
2018-07-06 16:51:00,1010.80,81.0,75.9,84,7,280,1010.22,79.0,72.7,81,1.2,304
2018-07-06 17:51:00,1010.80,82.0,73.0,74,4,30,1010.14,79.7,71.8,76,0.4,45
2018-07-06 18:51:00,1010.80,82.0,70.0,67,8,0,1010.07,80.7,69.7,69,1.8,299
2018-07-06 19:51:00,1010.80,84.0,66.0,54,13,340,1010.27,82.9,67.4,59,2.0,4
2018-07-06 20:51:00,1011.90,81.0,55.0,41,14,320,1011.24,81.4,59.9,48,3.6,343
2018-07-06 21:51:00,1012.50,80.1,54.0,40,15,320,1012.22,79.2,57.2,46,3.5,339
2018-07-06 22:51:00,1013.90,75.0,54.0,47,14,350,1013.47,74.8,55.1,50,3.2,350
2018-07-06 23:51:00,1015.58,71.1,50.0,47,16,340,,,,,,
2018-07-07 00:51:00,1016.90,68.0,48.0,48,14,350,1016.44,67.4,49.8,53,4.6,352
2018-07-07 01:51:00,1019.00,64.9,46.0,50,14,350,1018.55,65.0,46.5,51,4.7,341
2018-07-07 02:51:00,1020.30,64.0,43.0,46,17,340,1019.62,63.3,45.4,52,4.9,327
2018-07-07 03:51:00,1021.00,63.0,42.1,46,13,340,1020.33,61.9,44.1,51,3.8,347
2018-07-07 04:51:00,1021.30,61.0,42.1,49,13,350,1020.76,60.3,43.6,54,2.6,346
2018-07-07 05:51:00,1021.70,59.0,42.1,53,7,320,1021.30,58.0,43.8,59,0.7,283
2018-07-07 06:51:00,1022.70,55.9,43.0,61,5,290,1021.88,55.5,44.5,66,0.3,322
2018-07-07 07:51:00,1023.00,52.0,44.1,74,5,280,1022.68,53.5,45.0,72,0.8,177
2018-07-07 08:51:00,1023.70,53.1,45.0,73,0,0,1023.34,51.6,45.1,78,0.7,134
2018-07-07 09:51:00,1024.40,54.0,46.0,74,0,0,1024.00,53.0,46.2,77,0.8,196
2018-07-07 10:37:00,1025.10,57.0,48.0,71,0,0,1024.00,53.0,46.2,77,0.8,196
2018-07-07 10:51:00,1025.10,59.0,48.0,66,0,0,1024.49,57.0,47.8,71,0.1,263
2018-07-07 11:51:00,1025.40,63.0,48.0,58,4,280,1024.74,60.9,49.9,67,1.0,279
2018-07-07 12:51:00,1025.70,68.0,46.9,46,4,310,1025.12,65.4,49.8,57,1.5,316
2018-07-07 13:51:00,1025.70,70.0,45.0,40,8,330,1025.19,70.3,47.5,44,1.4,338
2018-07-07 14:51:00,1026.10,72.0,46.0,39,12,320,1025.25,72.8,48.1,41,2.4,345
2018-07-07 15:51:00,1025.70,73.9,45.0,35,9,330,1025.13,74.0,47.5,39,1.5,264
2018-07-07 16:51:00,1025.70,75.0,45.0,34,7,280,1024.98,75.2,47.6,37,2.3,208
2018-07-07 17:51:00,1025.40,75.9,45.0,33,,,1024.79,75.8,48.7,38,,
2018-07-07 18:51:00,1025.10,73.9,46.9,38,11,170,1024.48,74.8,49.2,40,3.2,218
2018-07-07 19:51:00,1025.10,73.9,48.9,41,8,170,1024.33,73.6,49.5,42,2.6,214
2018-07-07 20:51:00,1024.70,73.0,48.0,41,7,180,1023.96,73.7,51.5,45,3.1,206
2018-07-07 21:51:00,1025.10,72.0,50.0,45,12,160,1024.32,70.9,53.1,53,2.2,171
2018-07-07 22:51:00,1025.10,70.0,50.0,49,7,180,1024.66,68.7,52.9,56,1.0,183
2018-07-07 23:51:00,1025.40,66.9,50.0,54,7,180,,,,,,
2018-07-08 00:51:00,1026.10,64.0,51.1,62,7,190,1025.40,62.7,52.8,70,0.3,46
2018-07-08 01:51:00,1026.40,62.1,51.1,67,0,0,1025.68,60.9,52.8,74,0.3,217
2018-07-08 02:51:00,1026.10,62.1,52.0,69,0,0,1025.61,58.9,52.2,78,0.5,344
2018-07-08 03:51:00,1026.40,60.1,52.0,74,2,250,1025.63,56.9,52.0,83,0.2,18
2018-07-08 04:51:00,1026.10,57.9,52.0,80,0,0,1025.49,55.0,51.4,87,0.5,341
2018-07-08 05:51:00,1026.40,57.0,52.0,83,2,270,1025.70,53.7,50.8,90,0.5,37
2018-07-08 06:51:00,1026.10,55.9,52.0,86,0,0,1025.32,53.1,50.6,91,0.2,45
2018-07-08 07:51:00,1025.70,55.0,52.0,89,2,290,1025.23,52.2,49.9,92,0.3,78
2018-07-08 08:51:00,1025.70,54.0,52.0,92,2,280,1025.60,51.5,49.2,91,0.3,33
2018-07-08 09:51:00,1027.10,55.0,52.0,89,5,270,1026.48,52.2,50.1,92,0.1,92
2018-07-08 10:51:00,1027.40,61.0,54.0,77,2,280,1026.87,58.8,54.0,83,0.0,183
2018-07-08 11:51:00,1027.80,66.9,55.9,67,2,280,1027.27,64.0,57.3,78,0.1,42
2018-07-08 12:51:00,1028.10,73.0,55.0,53,,,1027.37,69.1,58.4,68,,
2018-07-08 13:51:00,1027.80,77.0,51.1,40,5,190,1027.28,73.4,56.5,55,0.6,184
2018-07-08 14:51:00,1027.40,78.1,52.0,40,8,180,1027.00,75.8,56.5,51,0.5,170
2018-07-08 15:51:00,1027.40,79.0,51.1,37,9,160,1027.02,76.8,56.6,49,2.0,181
2018-07-08 16:51:00,1027.10,78.1,53.1,41,8,160,1026.37,77.4,57.5,50,1.1,187
2018-07-08 17:51:00,1026.40,79.0,54.0,42,8,170,1025.81,77.9,59.1,52,1.1,178
2018-07-08 18:51:00,1025.70,77.0,55.0,46,9,170,1025.12,77.4,59.1,53,2.3,193
2018-07-08 19:51:00,1025.40,75.9,53.1,45,13,180,1024.56,76.4,59.5,55,2.1,207
2018-07-08 20:51:00,1024.70,75.0,54.0,47,8,190,1024.04,74.3,56.9,54,3.2,204
2018-07-08 21:51:00,1023.70,73.9,53.1,48,9,180,1023.23,72.5,56.8,57,4.0,224
