"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2018-04-17 05:26:00,1000.30,46.0,46.0,100,2,110,1000.34,45.5,43.9,93,1.1,162
2018-04-17 05:51:00,999.70,46.0,46.0,100,0,0,999.32,44.6,44.3,98,0.5,107
2018-04-17 06:51:00,998.70,44.1,44.1,100,2,90,998.35,44.2,43.8,98,0.6,144
2018-04-17 07:48:00,998.30,44.6,44.6,100,5,150,997.88,43.4,43.0,98,0.3,119
2018-04-17 07:51:00,998.30,44.1,44.1,100,5,140,997.88,43.4,43.0,98,0.3,119
2018-04-17 08:28:00,998.00,44.1,44.1,100,0,0,997.88,43.4,43.0,98,0.3,84
2018-04-17 08:51:00,998.00,44.1,44.1,100,4,180,997.39,43.2,42.4,97,0.2,214
2018-04-17 09:46:00,997.00,42.8,42.8,100,0,0,996.59,42.3,41.8,97,0.2,138
2018-04-17 09:51:00,997.00,43.0,43.0,100,2,180,996.59,42.3,41.8,97,0.2,172
2018-04-17 10:27:00,996.60,42.1,42.1,100,2,140,996.59,42.3,41.8,97,0.2,172
2018-04-17 10:51:00,996.60,43.0,43.0,100,4,160,996.42,42.1,41.3,96,0.7,176
2018-04-17 11:22:00,996.30,43.0,43.0,100,4,170,996.42,42.1,41.3,96,0.7,176
2018-04-17 11:51:00,996.60,43.0,43.0,100,5,190,996.18,43.0,41.8,95,1.3,192
2018-04-17 12:51:00,996.30,44.1,44.1,100,6,180,995.77,43.5,42.7,97,1.8,195
2018-04-17 13:51:00,995.90,45.0,44.1,96,6,190,995.75,43.2,42.7,98,2.6,205
2018-04-17 14:34:00,995.90,44.1,42.1,92,9,220,995.75,43.2,42.7,98,2.6,205
2018-04-17 14:51:00,996.30,43.0,42.1,96,7,220,995.95,44.0,42.6,94,3.0,243
2018-04-17 15:39:00,995.90,44.1,42.1,92,12,250,995.95,44.0,42.6,94,3.0,243
2018-04-17 15:51:00,995.90,45.0,42.1,89,9,230,995.81,44.5,40.7,86,4.3,238
2018-04-17 16:16:00,996.30,45.0,39.9,82,11,260,995.81,44.5,40.7,86,4.3,238
2018-04-17 16:51:00,995.90,45.0,37.9,76,8,250,995.86,44.7,39.6,82,3.5,242
2018-04-17 17:51:00,996.30,44.1,36.0,72,11,260,996.12,44.7,38.0,77,3.9,261
2018-04-17 18:51:00,996.60,43.0,37.0,79,9,260,996.19,44.1,38.5,80,4.6,274
2018-04-17 19:51:00,996.60,44.1,37.9,78,14,280,996.07,44.7,38.2,78,4.0,293
2018-04-17 20:51:00,996.60,45.0,37.9,76,11,270,996.37,45.8,37.9,73,3.1,253
2018-04-17 21:00:00,996.60,46.0,36.0,67,12,260,996.37,45.8,37.9,73,3.1,253
2018-04-17 21:12:00,997.00,46.9,37.0,68,14,270,996.37,45.8,37.9,73,3.3,257
2018-04-17 21:51:00,997.30,46.0,35.1,65,11,270,996.84,46.2,37.4,71,4.6,266
2018-04-17 22:51:00,997.60,45.0,34.0,65,,,997.47,44.5,35.4,70,,
2018-04-17 23:51:00,998.75,43.0,32.0,64,8,260,,,,,,
2018-04-18 00:51:00,999.00,41.0,30.9,67,,,998.68,40.9,32.7,72,,
2018-04-18 01:51:00,999.30,39.9,30.0,67,7,270,999.12,39.7,31.2,71,2.7,268
2018-04-18 02:51:00,999.70,39.0,28.9,66,5,240,999.30,38.8,30.2,71,2.7,262
2018-04-18 03:51:00,999.70,37.9,28.0,67,5,240,999.29,38.1,29.1,69,2.3,281
2018-04-18 04:51:00,1000.00,37.0,27.0,66,7,270,999.66,37.9,29.0,69,2.1,277
2018-04-18 05:51:00,999.70,37.0,27.0,66,6,250,999.20,37.3,28.5,70,1.9,268
2018-04-18 06:51:00,1000.00,37.0,27.0,66,7,250,999.25,37.3,28.4,70,2.1,262
2018-04-18 07:51:00,1000.00,37.0,26.1,64,7,250,999.43,36.3,27.4,69,2.6,258
2018-04-18 08:51:00,1000.00,35.1,23.0,61,7,250,999.48,35.1,25.7,68,2.0,258
2018-04-18 09:51:00,1000.30,34.0,23.0,63,6,260,1000.03,34.4,25.2,68,1.4,284
2018-04-18 10:51:00,1000.70,35.1,23.0,61,7,250,1000.25,35.8,25.4,65,3.0,255
2018-04-18 11:51:00,1001.00,37.9,24.1,56,7,260,1000.74,38.4,26.4,61,2.6,277
2018-04-18 12:51:00,1001.00,39.9,26.1,57,,,1000.75,41.7,27.4,56,,
2018-04-18 13:51:00,1001.40,44.1,28.0,53,9,270,1000.83,44.3,28.1,52,3.0,282
2018-04-18 14:51:00,1001.40,45.0,28.0,51,7,260,1000.77,47.4,29.8,50,3.1,265
2018-04-18 15:51:00,1001.00,48.9,30.0,47,11,280,1000.53,49.4,30.3,47,3.9,283
2018-04-18 16:51:00,1001.00,50.0,30.9,47,11,210,1000.74,51.7,31.2,45,5.1,291
2018-04-18 17:51:00,1001.70,50.0,30.9,47,19,290,1000.93,52.4,31.9,45,7.7,289
2018-04-18 18:51:00,1001.70,51.1,30.0,44,18,280,1001.10,53.1,32.5,45,5.2,287
2018-04-18 19:51:00,1002.00,51.1,30.0,44,13,270,1001.79,52.3,31.8,45,5.2,274
2018-04-18 20:51:00,1002.70,50.0,30.9,47,14,280,1002.35,51.0,31.9,47,6.2,279
2018-04-18 21:51:00,1002.70,50.0,30.9,47,14,280,1002.53,50.5,31.7,48,6.0,288
2018-04-18 22:51:00,1003.40,48.0,30.0,49,14,280,1003.00,48.2,31.7,52,3.9,300
2018-04-18 23:51:00,1004.47,46.9,30.9,53,7,200,,,,,,
2018-04-19 00:51:00,1004.80,46.0,30.9,55,7,230,1004.45,45.6,32.5,59,2.3,281
2018-04-19 01:51:00,1005.10,46.0,30.9,55,7,210,1004.59,45.4,32.9,61,2.1,255
2018-04-19 02:51:00,1005.40,45.0,30.9,57,,,1004.78,45.2,32.6,60,,
2018-04-19 03:51:00,1005.10,45.0,30.0,55,8,250,1004.84,44.5,32.2,61,2.6,268
2018-04-19 04:51:00,1005.10,44.1,30.0,57,,,1004.90,43.1,31.8,64,,
2018-04-19 05:51:00,1005.40,42.1,30.0,62,6,210,1004.98,41.7,31.2,65,1.7,262
2018-04-19 06:51:00,1005.40,42.1,30.0,62,,,1005.04,41.4,31.0,66,,
2018-04-19 07:51:00,1005.10,41.0,28.9,61,,,1004.52,40.8,30.8,67,,
2018-04-19 08:51:00,1004.80,41.0,28.9,61,,,1004.32,39.9,30.7,69,,
2018-04-19 09:51:00,1005.80,39.9,28.9,64,6,240,1005.08,39.6,31.0,70,0.7,247
2018-04-19 10:51:00,1005.10,41.0,30.0,64,4,240,1004.93,40.2,31.2,69,0.2,240
2018-04-19 11:51:00,1005.80,41.0,30.0,64,5,230,1005.40,41.1,31.5,68,0.8,239
2018-04-19 12:51:00,1005.80,42.1,30.0,62,4,220,1005.42,41.9,32.1,67,1.8,227
2018-04-19 13:51:00,1005.80,43.0,30.0,59,5,200,1005.32,42.6,32.3,66,2.3,222
2018-04-19 14:51:00,1005.10,43.0,32.0,64,6,210,1004.77,42.4,33.3,69,2.7,211
2018-04-19 15:51:00,1005.10,43.0,34.0,70,8,180,1004.41,43.1,34.6,71,2.3,191
2018-04-19 16:51:00,1004.40,45.0,35.1,68,,,1004.00,45.4,34.6,65,,
2018-04-19 17:51:00,1004.10,46.9,32.0,55,6,100,1003.63,45.8,35.4,66,2.7,148
2018-04-19 18:51:00,1004.40,44.1,35.1,70,7,150,1003.90,44.0,35.3,71,2.1,174
2018-04-19 19:51:00,1004.80,44.1,36.0,72,9,160,1004.26,43.4,34.7,71,1.2,170
2018-04-19 20:51:00,1005.40,41.0,36.0,82,4,210,1004.88,41.9,35.6,78,1.3,213
2018-04-19 21:51:00,1005.80,42.1,37.0,82,,,1005.37,42.4,37.3,81,,
2018-04-19 22:51:00,1006.10,39.9,36.0,85,11,300,1005.85,41.6,37.0,83,0.5,332
2018-04-19 23:30:00,1006.80,39.9,37.0,89,6,320,1005.85,41.6,37.0,83,0.4,340
2018-04-19 23:51:00,1007.57,39.9,37.0,89,6,300,,,,,,
2018-04-20 00:51:00,1007.80,39.9,36.0,85,7,310,1007.30,40.2,36.5,86,0.9,327
2018-04-20 01:51:00,1007.80,39.9,34.0,79,,,1007.46,39.9,34.9,82,,
2018-04-20 02:51:00,1008.10,39.9,32.0,73,7,300,1007.65,39.8,34.0,79,1.0,335
2018-04-20 03:51:00,1008.10,39.0,30.0,69,7,330,1007.85,39.3,32.6,76,0.5,16
2018-04-20 04:51:00,1008.50,39.0,30.0,69,5,310,1008.12,38.7,31.8,75,1.1,280
2018-04-20 05:51:00,1008.50,37.0,30.0,75,7,280,1008.26,37.8,30.9,76,0.7,273
2018-04-20 06:51:00,1008.80,37.0,30.9,78,6,270,1008.62,37.8,31.3,77,1.2,276
2018-04-20 07:51:00,1009.20,37.0,30.0,75,6,270,1009.04,37.7,30.9,76,0.8,297
2018-04-20 08:51:00,1009.80,37.0,30.9,78,8,310,1009.67,37.5,31.4,78,1.1,316
2018-04-20 09:51:00,1010.80,36.0,32.0,85,7,300,1010.46,36.6,31.6,81,1.5,319
2018-04-20 10:51:00,1011.50,37.0,32.0,81,13,300,1011.37,37.9,31.7,77,3.3,310
2018-04-20 11:51:00,1012.20,37.9,30.9,75,7,310,1011.75,40.2,31.8,71,3.8,331
2018-04-20 12:51:00,1012.50,44.1,32.0,62,15,320,1012.20,44.9,31.3,58,5.4,319
2018-04-20 13:51:00,1012.90,46.9,30.0,51,13,320,1012.59,47.3,31.1,53,5.3,320
2018-04-20 14:51:00,1013.60,48.0,28.9,47,21,310,1013.10,49.7,31.1,48,5.7,304
2018-04-20 15:51:00,1013.90,48.9,30.0,47,20,310,1013.52,49.4,30.5,47,5.9,323
2018-04-20 16:51:00,1014.60,48.9,30.0,47,14,320,1014.01,50.5,31.1,47,5.5,316
2018-04-20 17:51:00,1014.90,50.0,30.0,45,17,320,1014.53,51.1,30.1,44,5.8,333
2018-04-20 18:51:00,1015.60,52.0,30.0,42,21,300,1015.13,51.1,30.3,44,5.8,323
2018-04-20 19:51:00,1016.30,50.0,30.0,45,18,310,1016.04,50.9,29.7,43,6.0,316
2018-04-20 20:51:00,1017.30,50.0,28.9,43,21,300,1017.09,49.9,29.3,44,7.2,313
2018-04-20 21:51:00,1018.30,48.0,28.9,47,18,310,1018.18,48.0,29.5,48,5.8,304
2018-04-20 22:51:00,1019.70,45.0,28.9,53,17,310,1019.11,45.8,29.8,53,4.6,325
2018-04-20 23:51:00,1021.10,43.0,28.9,57,11,310,,,,,,
2018-04-21 00:51:00,1021.70,42.1,28.9,59,9,290,1021.61,42.2,29.8,61,2.0,295
2018-04-21 01:51:00,1022.00,41.0,30.0,64,11,280,1021.91,41.1,29.9,64,1.4,304
2018-04-21 02:51:00,1022.40,39.9,28.9,64,11,290,1022.07,40.1,29.7,65,1.2,301
2018-04-21 03:51:00,1022.70,39.0,28.9,66,,,1022.21,38.5,29.1,68,,
2018-04-21 04:51:00,1022.70,37.9,28.9,69,,,1022.28,36.5,28.5,72,,
2018-04-21 05:51:00,1022.70,35.1,28.0,75,4,280,1022.28,34.7,28.3,77,0.7,280
2018-04-21 06:51:00,1022.70,33.1,27.0,77,0,0,1022.41,33.3,27.4,78,0.2,187
2018-04-21 07:51:00,1023.00,34.0,27.0,75,2,240,1022.84,32.8,27.1,79,0.1,118
2018-04-21 08:51:00,1023.40,33.1,26.1,75,6,280,1023.24,32.9,26.8,78,0.4,156
2018-04-21 09:51:00,1023.70,35.1,26.1,69,6,280,1023.70,33.6,27.2,77,0.2,17
2018-04-21 10:51:00,1024.40,37.0,27.0,66,2,240,1024.07,36.9,27.8,69,1.3,315
2018-04-21 11:51:00,1024.40,42.1,27.0,54,7,310,1024.22,42.1,28.7,58,3.1,325
2018-04-21 12:51:00,1024.40,46.0,25.0,43,14,330,1023.93,46.8,26.3,44,5.5,315
2018-04-21 13:51:00,1024.40,48.0,25.0,40,14,310,1023.86,48.5,26.0,41,4.9,296
2018-04-21 14:51:00,1024.10,50.0,26.1,39,9,320,1023.50,50.6,25.6,37,4.0,302
2018-04-21 15:51:00,1023.70,52.0,24.1,33,13,310,1022.97,52.9,26.1,35,4.9,318
2018-04-21 16:51:00,1023.00,53.1,25.0,33,9,320,1022.31,54.3,25.3,32,5.1,317
2018-04-21 17:51:00,1022.70,55.0,25.0,31,12,310,1021.83,55.3,25.2,30,3.6,307
2018-04-21 18:51:00,1022.00,55.0,24.1,29,15,340,1021.44,53.6,27.5,36,0.9,91
2018-04-21 19:51:00,1021.70,55.9,21.9,26,11,330,1021.27,54.3,25.6,32,2.1,248
2018-04-21 20:51:00,1021.70,55.9,23.0,27,9,340,1021.59,53.4,25.4,33,1.7,248
2018-04-21 21:51:00,1022.40,54.0,21.0,27,14,330,1022.07,51.9,25.7,35,1.1,281
2018-04-21 22:51:00,1022.70,52.0,21.0,29,11,330,1022.63,50.7,25.1,36,2.7,335
2018-04-21 23:51:00,1024.50,48.9,21.0,32,9,340,,,,,,
2018-04-22 00:51:00,1025.10,46.9,21.9,36,,,1024.67,45.0,24.8,44,,
2018-04-22 01:51:00,1025.40,45.0,21.9,39,6,330,1025.21,42.9,24.7,48,0.6,309
2018-04-22 02:51:00,1025.40,46.0,21.0,36,2,310,1025.22,40.7,26.4,56,0.1,288
2018-04-22 03:51:00,1025.40,41.0,23.0,48,,,1025.18,36.8,25.1,62,,
2018-04-22 04:51:00,1025.40,36.0,25.0,63,0,0,1025.19,34.7,26.6,72,0.1,286
2018-04-22 05:51:00,1025.40,36.0,25.0,63,4,270,1025.17,33.6,25.2,70,0.2,239
2018-04-22 06:51:00,1025.40,35.1,24.1,63,6,280,1025.30,33.2,25.2,72,0.4,231
2018-04-22 07:51:00,1025.70,33.1,24.1,69,2,290,1025.35,33.5,24.9,70,0.6,242
2018-04-22 08:51:00,1025.70,34.0,24.1,66,5,270,1025.28,33.3,24.2,68,0.8,281
2018-04-22 09:51:00,1026.10,33.1,24.1,69,7,280,1025.61,33.2,24.1,68,0.8,286
2018-04-22 10:51:00,1026.80,36.0,26.1,66,6,280,1026.26,37.7,25.4,60,1.2,299
2018-04-22 11:51:00,1026.80,43.0,26.1,50,8,310,1026.57,43.4,25.7,49,2.9,315
2018-04-22 12:51:00,1027.10,48.9,23.0,35,11,320,1026.59,49.3,23.7,36,3.1,332
2018-04-22 13:51:00,1027.10,51.1,19.0,27,11,320,1026.55,51.5,20.2,28,4.4,337
2018-04-22 14:51:00,1026.80,52.0,17.1,24,14,320,1026.29,54.2,20.1,26,3.1,306
2018-04-22 15:51:00,1026.40,54.0,15.1,21,14,310,1025.92,56.3,20.2,24,3.6,327
2018-04-22 16:51:00,1026.10,57.0,15.1,18,9,330,1025.63,58.1,20.2,22,1.7,340
2018-04-22 17:51:00,1026.10,59.0,14.0,16,11,350,1025.29,58.4,19.0,21,0.9,258
2018-04-22 18:51:00,1025.70,59.0,12.9,16,11,330,1025.23,59.2,17.9,19,3.2,221
2018-04-22 19:51:00,1025.40,60.1,12.0,14,13,320,1024.90,58.3,18.2,20,3.1,232
2018-04-22 20:51:00,1025.10,60.1,10.0,13,11,0,1024.78,58.0,19.4,22,2.3,326
2018-04-22 21:51:00,1025.40,57.9,10.9,15,12,330,1025.12,56.7,17.6,21,1.5,270
2018-04-22 22:51:00,1026.10,55.9,12.9,17,7,340,1025.62,52.8,21.9,29,0.7,285
2018-04-22 23:51:00,1027.21,48.0,26.1,42,6,160,,,,,,
2018-04-23 00:51:00,1027.80,46.9,23.0,38,5,340,1027.44,44.5,24.2,44,0.6,18
2018-04-23 01:51:00,1028.50,48.0,15.1,26,,,1028.07,42.5,23.9,47,,
2018-04-23 02:51:00,1028.80,41.0,19.9,42,7,300,1028.42,39.6,23.2,51,1.4,330
2018-04-23 03:51:00,1028.80,43.0,19.0,37,,,1028.66,37.8,23.7,56,,
2018-04-23 04:51:00,1029.50,41.0,19.0,40,0,0,1029.07,36.4,23.3,58,0.4,265
2018-04-23 05:51:00,1029.50,39.0,19.9,45,4,280,1029.21,34.6,23.3,62,0.3,272
2018-04-23 06:51:00,1029.80,35.1,21.0,56,0,0,1029.51,33.8,23.4,65,0.3,336
2018-04-23 07:51:00,1030.10,37.0,21.0,51,2,290,1029.82,31.9,23.1,69,0.2,328
2018-04-23 08:51:00,1030.50,36.0,21.9,56,4,280,1030.04,31.8,23.1,69,0.1,302
2018-04-23 09:51:00,1030.80,34.0,23.0,63,5,280,1030.57,30.8,23.2,73,0.7,11
2018-04-23 10:51:00,1031.50,37.0,25.0,61,6,280,1031.42,37.3,24.8,60,0.5,314
2018-04-23 11:51:00,1032.20,43.0,26.1,50,,,1031.98,44.3,27.2,50,,
2018-04-23 12:51:00,1032.90,51.1,23.0,33,6,320,1032.29,51.4,25.6,36,1.5,287
2018-04-23 13:51:00,1032.90,55.0,17.1,22,,,1032.06,55.8,20.6,25,,
2018-04-23 14:51:00,1032.20,57.9,15.1,18,,,1031.60,57.9,22.0,24,,
2018-04-23 15:51:00,1031.80,61.0,14.0,15,7,330,1031.22,58.5,21.2,23,0.9,204
2018-04-23 16:51:00,1031.20,57.9,18.0,20,14,160,1030.74,58.4,24.3,26,4.4,162
2018-04-23 17:51:00,1030.80,57.0,18.0,21,8,180,1030.22,58.5,24.9,27,4.6,179
2018-04-23 18:51:00,1030.10,57.0,17.1,20,15,170,1029.64,57.7,24.8,27,4.0,177
2018-04-23 19:51:00,1029.80,57.0,18.0,21,13,190,1029.05,57.4,24.2,27,4.6,188
2018-04-23 20:51:00,1029.50,55.9,18.0,22,14,170,1028.74,56.0,23.6,28,5.3,196
2018-04-23 21:51:00,1029.10,53.1,18.0,24,11,180,1028.80,53.4,22.9,30,3.5,191
2018-04-23 22:51:00,1029.50,51.1,21.0,30,14,190,1028.91,50.3,22.0,32,4.0,207
2018-04-23 23:51:00,1029.51,48.9,21.0,32,11,180,,,,,,
2018-04-24 00:51:00,1029.80,48.0,21.9,35,9,190,1029.25,46.5,27.2,46,3.4,232
2018-04-24 01:51:00,1029.80,46.9,24.1,40,6,190,1029.33,45.5,28.2,50,2.4,218
2018-04-24 02:51:00,1029.50,45.0,30.0,55,5,190,1029.02,43.9,30.4,58,2.3,223
2018-04-24 03:51:00,1029.10,44.1,30.0,57,,,1028.74,43.1,30.6,60,,
2018-04-24 04:51:00,1029.10,41.0,28.9,61,0,0,1028.62,42.5,30.6,62,1.9,209
2018-04-24 05:51:00,1028.80,39.0,28.9,66,4,240,1028.32,41.7,30.2,63,1.4,246
2018-04-24 06:51:00,1028.50,36.0,28.9,75,0,0,1028.07,39.6,29.0,65,1.7,200
2018-04-24 07:51:00,1028.50,39.9,25.0,54,4,210,1028.03,41.0,28.9,61,1.1,263
2018-04-24 08:51:00,1028.10,41.0,25.0,52,5,200,1027.91,40.4,29.9,65,1.8,226
2018-04-24 09:51:00,1028.10,39.9,27.0,59,6,200,1027.82,40.0,29.4,65,1.9,221
2018-04-24 10:51:00,1028.50,43.0,26.1,50,5,210,1028.02,42.9,30.0,60,2.4,207
2018-04-24 11:51:00,1028.50,45.0,26.1,47,6,200,1028.04,46.0,28.2,49,3.0,207
2018-04-24 12:51:00,1028.10,53.1,25.0,33,6,210,1027.76,50.0,31.2,48,3.9,204
2018-04-24 13:51:00,1028.10,55.9,30.0,36,6,200,1027.55,53.7,33.3,45,2.1,222
2018-04-24 14:51:00,1027.40,59.0,36.0,42,7,160,1026.76,58.1,37.1,45,2.7,189
2018-04-24 15:51:00,1026.40,57.9,36.0,43,11,170,1025.80,58.2,37.0,45,4.3,183
2018-04-24 16:51:00,1025.70,60.1,35.1,39,14,170,1025.06,61.1,36.8,40,5.2,176
2018-04-24 17:51:00,1024.70,62.1,36.0,37,14,160,1024.30,61.6,37.7,41,5.4,192
2018-04-24 18:51:00,1024.40,60.1,34.0,37,19,180,1023.79,60.0,37.0,42,9.4,198
2018-04-24 19:51:00,1024.10,57.9,35.1,42,21,180,1023.48,58.8,37.2,44,8.5,186
2018-04-24 20:51:00,1023.70,54.0,39.9,58,19,170,1023.13,57.0,39.1,51,9.1,190
2018-04-24 21:51:00,1023.40,54.0,39.0,56,17,180,1022.94,54.6,39.6,56,8.5,195
2018-04-24 22:51:00,1023.00,52.0,37.9,58,14,170,1022.57,52.8,39.1,59,7.3,196
2018-04-24 23:51:00,1023.50,51.1,37.9,60,14,180,,,,,,
2018-04-25 00:51:00,1023.00,51.1,36.0,56,13,180,1022.67,50.9,38.3,61,4.9,207
2018-04-25 01:51:00,1023.00,52.0,35.1,52,14,180,1022.73,50.5,37.4,60,4.4,201
2018-04-25 02:51:00,1023.00,52.0,34.0,50,13,180,1022.65,50.1,36.9,60,3.7,206
2018-04-25 03:51:00,1022.70,51.1,36.0,56,12,180,1022.45,49.1,37.5,64,3.0,212
2018-04-25 04:51:00,1023.00,50.0,37.0,60,9,170,1022.40,48.2,38.0,67,3.2,219
2018-04-25 05:51:00,1022.40,48.9,37.0,63,7,180,1022.02,48.2,38.4,68,2.6,233
2018-04-25 06:51:00,1022.00,48.9,37.0,63,4,190,1021.63,48.4,38.5,68,2.4,226
2018-04-25 07:51:00,1022.00,48.9,36.0,60,0,0,1021.50,48.3,38.5,68,1.8,235
2018-04-25 08:51:00,1021.70,46.9,37.9,70,0,0,1021.27,47.7,38.2,69,1.1,221
2018-04-25 09:51:00,1021.30,46.9,37.9,70,4,160,1021.26,47.1,38.7,72,0.8,245
2018-04-25 10:51:00,1022.00,48.0,39.0,70,2,170,1021.43,47.5,39.5,73,0.3,274
2018-04-25 11:51:00,1021.70,48.9,41.0,73,2,150,1021.27,48.6,40.6,73,0.9,181
2018-04-25 12:51:00,1021.70,51.1,43.0,73,5,150,1021.04,49.6,43.0,77,0.7,177
2018-04-25 13:51:00,1021.00,50.0,46.9,89,6,150,1020.57,49.6,45.0,84,0.2,162
2018-04-25 14:51:00,1020.30,51.1,48.9,92,4,130,1019.82,50.6,46.5,85,1.5,118
2018-04-25 15:40:00,1019.70,53.1,48.0,82,8,150,1019.82,50.7,46.5,85,1.5,118
2018-04-25 15:51:00,1019.70,53.1,48.0,82,9,160,1019.04,51.4,46.7,83,1.5,95
2018-04-25 16:51:00,1018.60,50.0,48.0,92,8,90,1017.97,50.4,46.9,87,2.0,83
2018-04-25 17:51:00,1017.60,48.9,46.9,92,7,80,1016.96,49.8,47.1,90,2.2,85
2018-04-25 18:51:00,1016.60,48.9,48.0,96,9,100,1015.85,48.8,47.1,93,1.7,96
2018-04-25 19:51:00,1015.60,46.9,46.9,100,7,90,1014.76,48.3,46.8,94,2.1,102
2018-04-25 20:51:00,1014.60,48.9,48.0,96,8,120,1013.72,47.9,46.5,94,1.3,100
2018-04-25 21:51:00,1013.20,48.0,48.0,100,7,100,1012.36,48.2,47.1,95,1.8,118
2018-04-25 22:51:00,1011.50,48.9,48.0,96,13,120,1011.05,48.6,47.4,95,4.2,116
2018-04-25 23:51:00,1010.98,50.0,48.9,96,15,120,,,,,,
2018-04-26 00:11:00,1010.20,50.0,50.0,100,11,140,1010.14,48.9,47.6,95,3.7,127
2018-04-26 00:35:00,1010.20,52.0,52.0,99,12,130,1010.14,48.9,47.6,95,3.7,127
2018-04-26 00:48:00,1010.20,51.8,50.0,93,8,130,1009.56,49.3,48.1,95,3.1,125
2018-04-26 00:51:00,1010.20,51.1,50.0,96,11,140,1009.56,49.3,48.1,95,3.1,125
2018-04-26 01:51:00,1009.20,48.9,48.9,100,8,150,1008.69,48.2,46.9,95,1.6,146
2018-04-26 02:51:00,1008.10,48.0,48.0,100,6,160,1007.62,48.3,46.8,94,0.7,142
2018-04-26 03:11:00,1007.80,48.0,48.0,100,5,160,1007.62,48.3,46.8,94,0.7,142
2018-04-26 03:51:00,1007.10,48.0,48.0,100,7,160,1006.49,48.3,46.9,95,1.0,154
2018-04-26 03:58:00,1007.10,48.0,48.0,100,5,150,1006.49,48.3,46.9,95,1.0,154
2018-04-26 04:12:00,1006.80,48.0,48.0,100,4,160,1006.49,48.3,46.9,95,1.0,154
2018-04-26 04:27:00,1006.40,48.0,48.0,100,5,140,1006.49,48.3,46.9,95,1.0,154
2018-04-26 04:51:00,1006.10,48.0,48.0,100,,,1005.38,47.7,46.6,95,,
2018-04-26 05:12:00,1005.80,48.0,48.0,100,0,0,1005.38,47.7,46.6,95,0.4,100
2018-04-26 05:35:00,1005.10,48.0,46.9,96,,,1005.38,47.7,46.5,95,,
2018-04-26 05:51:00,1005.10,48.0,48.0,100,,,1004.59,48.2,46.5,93,,
2018-04-26 05:59:00,1004.80,48.0,48.0,100,2,120,1004.59,48.2,46.5,93,0.2,355
2018-04-26 06:23:00,1004.40,48.9,48.9,100,2,100,1004.59,48.2,46.5,93,0.2,355
2018-04-26 06:37:00,1004.40,48.0,48.0,100,0,0,1004.59,48.2,46.5,93,0.2,321
2018-04-26 06:47:00,1004.10,48.2,48.2,100,2,150,1003.73,47.8,46.7,96,0.1,31
2018-04-26 06:51:00,1004.10,48.0,48.0,100,,,1003.73,47.8,46.7,96,,
2018-04-26 07:24:00,1003.70,48.0,48.0,100,4,110,1003.73,47.8,46.7,96,0.1,31
2018-04-26 07:37:00,1003.70,48.0,48.0,100,4,90,1003.73,47.8,46.7,96,0.1,31
2018-04-26 07:51:00,1003.40,48.0,48.0,100,4,90,1003.17,47.5,46.6,96,0.3,5
2018-04-26 07:58:00,1003.40,48.0,48.0,100,5,100,1003.17,47.5,46.6,96,0.3,5
2018-04-26 08:08:00,1003.40,48.0,48.0,100,5,90,1003.17,47.5,46.6,96,0.3,5
2018-04-26 08:16:00,1003.10,48.0,48.0,100,4,80,1003.17,47.5,46.6,96,0.3,5
2018-04-26 08:26:00,1003.10,48.0,48.0,100,,,1003.17,47.5,46.6,96,,
2018-04-26 08:51:00,1002.70,48.0,48.0,100,2,80,1002.35,47.3,46.3,96,0.1,49
2018-04-26 09:51:00,1002.00,46.9,46.9,100,7,70,1001.87,47.7,46.4,95,0.2,103
2018-04-26 10:17:00,1002.40,46.9,46.9,100,5,90,1001.87,47.7,46.4,95,0.2,103
2018-04-26 10:51:00,1002.00,46.9,46.9,100,4,80,1001.85,47.4,46.6,97,0.1,278
2018-04-26 11:43:00,1001.70,48.0,48.0,100,2,150,1001.45,47.7,46.7,96,0.2,163
2018-04-26 11:51:00,1001.70,48.0,48.0,100,5,160,1001.45,47.7,46.7,96,0.2,163
2018-04-26 12:51:00,1001.70,48.0,48.0,100,,,1001.02,47.9,47.0,96,,
2018-04-26 13:51:00,1000.70,48.9,48.9,100,8,70,1000.56,48.9,47.7,95,0.3,5
2018-04-26 14:51:00,1001.00,50.0,48.9,96,0,0,1000.46,49.9,48.9,96,0.6,55
2018-04-26 15:51:00,1000.70,53.1,51.1,92,,,1000.33,52.1,51.5,97,,
2018-04-26 16:40:00,1000.70,55.0,53.1,93,5,230,1000.33,52.1,51.5,97,0.5,289
2018-04-26 16:51:00,1000.30,55.9,53.1,90,,,1000.04,55.3,52.9,91,,
2018-04-26 17:29:00,1000.34,61.0,55.0,80,6,0,,,,,,
2018-04-26 17:51:00,1000.00,63.0,54.0,72,8,270,999.87,60.2,53.8,79,2.5,251
2018-04-26 18:51:00,1000.30,64.9,53.1,65,7,260,1000.03,62.1,52.6,70,2.6,313
2018-04-26 19:43:00,1000.70,64.0,50.0,60,13,280,1000.31,64.2,51.3,62,3.4,280
2018-04-26 19:51:00,1000.30,66.0,50.0,56,8,270,1000.31,64.2,51.3,62,2.9,276
