"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2018-12-25 04:15:00,1012.70,26.0,21.8,83,0,0,1013.62,26.7,22.8,84,0.4,70
2018-12-25 04:31:00,1012.70,25.0,20.9,83,0,0,1013.62,26.7,22.8,84,0.4,70
2018-12-25 04:45:00,1012.80,25.0,21.1,85,0,0,1013.62,26.7,22.8,84,0.4,70
2018-12-25 05:00:00,1012.70,25.0,21.1,85,0,0,1013.85,26.3,21.3,81,0.3,48
2018-12-25 05:15:00,1013.00,25.0,21.1,85,0,0,1013.85,26.3,21.3,81,0.3,48
2018-12-25 05:31:00,1013.20,25.0,21.1,85,0,0,1013.85,26.3,21.3,81,0.3,48
2018-12-25 05:46:00,1013.30,25.0,20.3,82,0,0,1013.85,26.3,21.3,81,0.3,48
2018-12-25 06:01:00,1013.50,26.0,17.6,69,0,0,1014.66,26.6,19.5,74,0.6,344
2018-12-25 06:16:00,1013.70,27.0,17.5,67,0,0,1014.66,26.6,19.5,74,0.6,344
2018-12-25 06:31:00,1014.10,27.0,16.8,65,0,0,1014.66,26.6,19.5,74,0.6,344
2018-12-25 06:46:00,1014.30,27.0,17.2,66,0,0,1014.66,26.6,19.5,74,0.6,344
2018-12-25 07:01:00,1014.50,26.0,16.6,67,0,0,1015.61,26.1,16.5,66,0.7,342
2018-12-25 07:16:00,1014.70,25.0,15.9,67,0,0,1015.61,26.1,16.5,66,0.7,342
2018-12-25 07:31:00,1015.00,25.0,15.6,66,0,0,1015.61,26.1,16.5,66,0.7,342
2018-12-25 07:46:00,1015.20,24.0,14.7,67,0,0,1015.61,26.1,16.5,66,0.7,342
2018-12-25 08:01:00,1015.20,24.0,14.7,67,0,0,1016.25,24.4,13.0,61,1.7,325
2018-12-25 08:17:00,1015.30,23.0,13.4,65,0,0,1016.25,24.4,13.0,61,1.7,325
2018-12-25 08:30:00,1015.50,22.0,12.1,64,0,0,1016.25,24.4,13.0,61,1.7,325
2018-12-25 08:45:00,1015.60,21.0,11.4,65,0,0,1016.25,24.4,13.0,61,1.7,325
2018-12-25 09:00:00,1015.80,21.0,11.8,67,0,0,1016.98,22.1,10.4,59,1.7,341
2018-12-25 09:15:00,1016.10,20.0,10.8,66,0,0,1016.98,22.1,10.4,59,1.7,341
2018-12-25 09:30:00,1016.30,20.0,10.8,66,0,0,1016.98,22.1,10.4,59,1.7,341
2018-12-25 09:46:00,1016.50,20.0,10.5,66,0,0,1016.98,22.1,10.4,59,1.7,341
2018-12-25 10:00:00,1016.70,19.0,10.2,68,0,0,1017.75,20.4,8.9,60,1.2,303
2018-12-25 10:15:00,1017.00,18.0,10.2,70,0,0,1017.75,20.4,8.9,60,1.2,303
2018-12-25 10:30:00,1017.10,17.0,9.9,73,0,0,1017.75,20.4,8.9,60,1.2,303
2018-12-25 10:45:00,1017.30,17.0,9.6,72,0,0,1017.75,20.4,8.9,60,1.2,303
2018-12-25 11:00:00,1017.50,17.0,9.2,71,0,0,1018.53,19.2,7.7,60,0.6,315
2018-12-25 11:16:00,1017.70,17.0,8.6,68,0,0,1018.52,19.2,7.6,60,0.6,315
2018-12-25 11:31:00,1017.90,17.0,8.3,67,0,0,1018.52,19.2,7.6,60,0.6,315
2018-12-25 11:46:00,1018.00,16.0,8.0,69,0,0,1018.53,19.2,7.6,60,0.6,315
2018-12-25 12:00:00,1018.30,16.0,8.3,71,0,0,1019.39,18.5,7.4,61,0.1,281
2018-12-25 12:16:00,1018.50,15.0,7.0,70,0,0,1019.39,18.5,7.4,61,0.1,281
2018-12-25 12:31:00,1018.70,16.0,7.7,68,0,0,1019.39,18.5,7.4,61,0.1,281
2018-12-25 12:46:00,1019.10,17.0,7.3,65,0,0,1019.39,18.5,7.4,61,0.1,281
2018-12-25 13:01:00,1019.20,17.0,7.6,65,0,0,1020.14,19.2,6.7,57,1.5,286
2018-12-25 13:16:00,1019.50,18.0,7.9,64,0,0,1020.37,19.2,6.7,57,1.5,286
2018-12-25 13:31:00,1019.60,18.0,8.2,65,0,0,1020.19,19.2,6.7,57,1.5,286
2018-12-25 13:46:00,1019.60,18.0,7.6,63,0,0,1020.19,19.2,6.7,57,1.5,286
2018-12-25 14:01:00,1019.70,19.0,7.8,61,0,0,1020.72,21.6,6.3,50,1.6,287
2018-12-25 14:16:00,1019.80,20.0,7.6,58,0,0,1020.72,21.6,6.3,50,1.6,287
2018-12-25 14:31:00,1019.90,21.0,8.2,57,0,0,1020.72,21.6,6.3,50,1.6,287
2018-12-25 14:47:00,1019.90,21.0,7.8,56,0,0,1020.72,21.6,6.3,50,1.6,287
2018-12-25 15:02:00,1020.00,22.0,7.9,54,0,0,1020.79,24.8,6.0,43,2.4,320
2018-12-25 15:15:00,1019.90,23.0,8.0,52,0,0,1020.79,24.8,6.0,43,2.4,320
2018-12-25 15:30:00,1019.90,24.0,7.6,48,0,307,1020.79,24.8,6.0,43,2.4,355
2018-12-25 15:45:00,1019.60,25.0,7.7,47,0,0,1020.79,24.8,6.0,43,2.4,320
2018-12-25 16:00:00,1019.40,26.0,8.1,45,0,0,1020.33,27.4,6.1,39,2.9,318
2018-12-25 16:15:00,1019.20,26.0,7.1,43,0,0,1020.33,27.4,6.0,39,2.7,314
2018-12-25 16:30:00,1019.10,27.0,8.0,43,0,18,1020.33,27.4,5.7,39,2.6,334
2018-12-25 16:45:00,1018.80,27.0,8.0,43,0,0,1020.33,27.4,5.7,39,2.6,299
2018-12-25 17:00:00,1019.00,27.0,6.5,40,0,0,1020.00,29.2,5.2,35,2.7,302
2018-12-25 17:15:00,1019.10,28.0,7.4,41,0,0,1020.00,29.2,5.2,35,2.5,292
2018-12-25 17:30:00,1019.00,28.0,7.4,41,0,0,1020.00,29.2,4.9,34,2.3,300
2018-12-25 17:45:00,1019.10,29.0,7.7,40,0,0,1020.00,29.2,4.9,34,2.3,300
2018-12-25 18:00:00,1019.10,29.0,7.2,39,0,0,1020.15,30.1,4.9,33,2.8,324
2018-12-25 18:15:00,1019.20,29.0,6.6,38,0,311,1020.15,30.1,4.9,33,2.6,355
2018-12-25 18:30:00,1019.20,29.0,6.6,38,0,0,1020.15,30.1,4.5,32,2.6,320
2018-12-25 18:45:00,1019.40,29.0,7.2,39,0,0,1020.15,30.1,4.5,32,2.6,320
2018-12-25 19:00:00,1019.30,29.0,6.6,38,0,0,1020.51,30.5,3.7,31,3.2,302
2018-12-25 19:16:00,1019.40,28.0,5.7,37,0,0,1020.51,30.5,2.8,30,3.1,307
2018-12-25 19:30:00,1019.60,28.0,6.3,39,0,0,1020.51,30.5,2.7,29,3.1,307
2018-12-25 19:45:00,1019.80,28.0,6.8,39,0,0,1020.51,26.3,3.3,36,3.1,307
2018-12-25 20:00:00,1019.70,27.0,5.4,39,0,0,1020.76,29.4,4.3,33,1.9,290
2018-12-25 20:15:00,1019.80,27.0,5.9,39,0,0,1020.76,29.4,4.3,33,1.9,290
2018-12-25 20:30:00,1020.00,27.0,6.5,40,0,0,1020.76,29.4,4.3,33,1.9,290
2018-12-25 20:45:00,1020.10,26.0,5.0,40,0,0,1020.76,29.4,3.6,32,1.9,290
2018-12-25 21:00:00,1020.20,26.0,7.1,43,0,0,1021.30,27.2,4.6,37,0.9,315
2018-12-25 21:16:00,1020.10,25.0,6.7,44,0,0,1021.30,27.2,4.6,37,0.9,315
2018-12-25 21:30:00,1020.30,24.0,7.6,48,0,0,1021.30,27.2,4.0,36,0.9,315
2018-12-25 21:46:00,1020.60,23.0,7.6,51,0,0,1021.30,27.2,4.0,36,0.9,315
2018-12-25 22:00:00,1020.70,23.0,7.6,51,0,0,1021.86,24.9,5.2,42,0.5,2
2018-12-25 22:16:00,1020.90,23.0,8.4,53,0,0,1021.86,24.9,5.2,42,0.5,2
2018-12-25 22:30:00,1021.00,22.0,8.3,55,0,0,1021.86,24.9,4.7,41,0.5,2
2018-12-25 22:45:00,1021.30,22.0,8.7,55,0,0,1021.86,24.9,4.7,41,0.5,2
2018-12-25 23:01:00,1021.50,21.0,7.4,55,0,0,1022.67,23.4,5.3,45,0.9,316
2018-12-25 23:16:00,1021.60,21.0,7.4,55,0,0,1022.67,23.4,5.3,45,0.9,316
2018-12-25 23:31:00,1021.90,21.0,8.9,59,0,0,1022.67,23.4,4.8,44,0.9,316
2018-12-25 23:46:00,1022.00,21.0,6.6,53,0,0,1022.67,23.4,4.8,44,0.9,316
2018-12-26 00:01:00,1022.20,21.0,7.8,56,0,0,1023.18,22.4,4.9,46,1.4,315
2018-12-26 00:16:00,1022.40,20.0,7.2,57,0,0,1023.18,22.4,5.0,46,1.4,315
2018-12-26 00:31:00,1022.20,19.0,7.1,58,0,0,1023.18,22.4,5.0,46,1.4,315
2018-12-26 00:46:00,1022.40,19.0,7.4,59,0,0,1023.18,22.4,5.1,46,1.4,315
2018-12-26 01:01:00,1022.50,18.0,6.8,60,0,0,1023.61,20.6,5.0,50,0.6,359
2018-12-26 01:16:00,1022.50,17.0,7.0,64,0,0,1023.61,20.6,5.0,50,0.6,359
2018-12-26 01:31:00,1022.60,17.0,7.0,64,0,0,1023.61,20.6,5.0,50,0.6,359
2018-12-26 01:47:00,1022.80,17.0,7.3,65,0,0,1023.61,20.6,5.0,50,0.6,359
2018-12-26 02:01:00,1022.80,17.0,6.3,62,0,0,1024.02,18.9,4.8,53,0.7,77
2018-12-26 02:16:00,1022.90,16.0,5.3,61,0,0,1024.02,18.9,4.8,53,0.7,77
2018-12-26 02:32:00,1023.10,16.0,6.3,64,0,0,1024.02,18.9,4.8,53,0.7,77
2018-12-26 02:46:00,1023.10,15.0,5.0,63,0,0,1024.02,18.9,4.8,53,0.7,77
2018-12-26 03:02:00,1023.10,15.0,6.7,68,0,0,1024.30,17.5,4.7,56,0.2,336
2018-12-26 03:15:00,1023.30,15.0,7.3,70,0,0,1024.30,17.5,4.7,56,0.2,336
2018-12-26 03:30:00,1023.20,15.0,7.6,72,0,0,1024.30,17.5,4.7,56,0.2,336
2018-12-26 03:45:00,1023.10,16.0,8.0,69,0,0,1024.30,17.5,4.7,56,0.2,336
2018-12-26 04:00:00,1023.10,16.0,7.0,67,0,0,1024.34,15.6,4.7,61,0.3,120
2018-12-26 04:15:00,1023.40,15.0,5.0,63,0,0,1024.34,15.6,4.7,61,0.3,120
2018-12-26 04:30:00,1023.30,15.0,6.0,66,0,0,1024.34,15.6,4.7,61,0.3,120
2018-12-26 04:45:00,1023.20,15.0,5.7,65,0,0,1024.34,15.6,4.7,61,0.3,120
2018-12-26 05:00:00,1023.20,14.0,3.8,63,0,0,1024.40,15.3,4.9,62,0.1,192
2018-12-26 05:15:00,1023.20,14.0,4.4,65,0,0,1024.40,15.3,4.9,62,0.1,192
2018-12-26 05:30:00,1023.40,14.0,4.8,66,0,0,1024.40,15.3,4.9,62,0.1,192
2018-12-26 05:45:00,1023.40,13.0,4.8,68,0,0,1024.40,15.3,4.9,62,0.1,192
2018-12-26 06:01:00,1023.40,13.0,5.1,70,0,0,1024.74,15.4,4.4,60,0.2,11
2018-12-26 06:16:00,1023.50,12.0,4.7,72,0,0,1024.74,15.4,4.4,60,0.2,11
2018-12-26 06:30:00,1023.80,12.0,3.5,68,0,0,1024.74,15.4,4.4,60,0.2,11
2018-12-26 06:45:00,1024.00,12.0,5.0,73,0,0,1024.74,15.2,4.4,61,0.2,11
2018-12-26 07:00:00,1024.10,12.0,4.4,70,0,0,1025.21,15.1,3.7,60,0.6,78
2018-12-26 07:16:00,1024.20,12.0,3.5,68,0,0,1025.21,15.1,3.7,60,0.6,78
2018-12-26 07:45:00,1024.40,11.0,4.4,74,0,0,1025.21,15.1,3.7,60,0.6,78
2018-12-26 08:00:00,1024.30,10.0,4.0,75,0,0,1025.32,13.5,4.0,65,0.5,85
2018-12-26 08:16:00,1024.40,10.0,3.7,75,0,0,1025.32,13.5,4.0,65,0.5,85
2018-12-26 08:31:00,1024.30,10.0,4.0,75,0,0,1025.32,13.5,4.0,65,0.5,85
2018-12-26 08:46:00,1024.10,10.0,4.3,77,0,0,1025.32,13.5,4.0,65,0.5,85
2018-12-26 09:01:00,1024.10,10.0,4.5,78,0,0,1025.35,12.3,4.3,69,0.4,150
2018-12-26 09:16:00,1024.20,11.0,4.7,75,0,0,1025.35,12.3,4.3,69,0.4,150
2018-12-26 09:31:00,1024.20,11.0,4.4,74,0,0,1025.35,12.3,4.3,69,0.4,150
2018-12-26 09:46:00,1024.30,10.0,3.7,75,0,0,1025.35,12.3,4.3,69,0.4,150
2018-12-26 10:02:00,1024.30,11.0,4.4,74,0,0,1025.56,11.8,4.3,71,0.3,134
2018-12-26 10:16:00,1024.50,11.0,4.9,75,0,0,1025.56,11.8,4.3,71,0.3,134
2018-12-26 10:31:00,1024.70,11.0,4.4,74,0,0,1025.56,11.8,4.3,71,0.3,134
2018-12-26 10:46:00,1024.90,11.0,4.1,73,0,0,1025.56,11.8,4.3,71,0.3,134
2018-12-26 11:01:00,1025.00,11.0,5.2,77,0,0,1026.06,11.5,4.9,74,0.5,121
2018-12-26 11:16:00,1025.20,11.0,4.7,75,0,0,1026.06,11.5,4.9,74,0.5,121
2018-12-26 11:31:00,1025.20,10.0,4.0,75,0,0,1026.06,11.5,4.8,74,0.5,121
2018-12-26 11:46:00,1025.30,10.0,3.7,75,0,0,1026.06,11.5,4.8,74,0.5,121
2018-12-26 12:02:00,1025.40,10.0,4.0,75,0,0,1026.61,11.7,4.4,72,0.2,287
2018-12-26 12:17:00,1025.70,10.0,4.3,77,0,0,1026.61,11.7,4.4,72,0.2,287
2018-12-26 12:32:00,1025.90,10.0,4.0,75,0,0,1026.61,11.7,4.4,72,0.2,287
2018-12-26 12:49:00,1026.10,11.0,4.9,75,0,0,1026.61,11.7,4.4,72,0.2,287
2018-12-26 13:02:00,1026.30,11.0,4.9,75,0,0,1027.40,13.3,5.1,69,0.8,45
2018-12-26 13:16:00,1026.60,12.0,6.2,77,0,0,1027.40,13.3,5.2,69,0.8,45
2018-12-26 13:30:00,1026.80,13.0,5.7,71,0,0,1027.40,13.3,5.2,69,0.8,45
2018-12-26 13:45:00,1026.70,15.0,6.0,66,0,0,1027.40,13.5,5.1,68,0.8,45
2018-12-26 14:00:00,1026.80,17.0,4.0,55,0,0,1027.69,20.5,4.4,48,1.3,334
2018-12-26 14:15:00,1026.90,19.0,4.3,52,0,0,1027.69,20.5,4.4,48,1.3,334
2018-12-26 14:30:00,1026.70,20.0,4.4,50,0,0,1027.69,20.4,4.4,49,1.3,334
2018-12-26 14:45:00,1026.60,22.0,6.2,50,0,0,1027.69,20.1,4.4,49,1.3,334
2018-12-26 15:00:00,1026.40,23.0,5.8,47,0,0,1027.28,24.5,3.5,39,1.6,351
2018-12-26 15:15:00,1026.20,23.0,5.3,46,0,0,1027.28,24.5,3.5,39,1.6,351
2018-12-26 15:30:00,1026.00,24.0,5.8,45,0,0,1027.28,24.5,3.5,39,1.9,354
2018-12-26 15:46:00,1025.90,24.0,6.3,46,0,0,1027.28,24.5,3.3,39,1.9,354
2018-12-26 16:01:00,1025.60,25.0,6.7,44,0,0,1026.48,26.6,3.2,35,1.8,302
2018-12-26 16:16:00,1025.60,26.0,6.6,43,0,0,1026.50,26.6,3.2,35,1.8,302
2018-12-26 16:31:00,1025.30,27.0,6.5,40,0,0,1026.50,26.6,3.4,36,1.8,302
2018-12-26 16:46:00,1025.10,28.0,6.8,39,0,0,1026.53,26.6,3.4,36,1.8,302
2018-12-26 17:01:00,1024.90,28.0,5.1,37,0,0,1025.81,29.1,4.8,34,2.3,287
2018-12-26 17:16:00,1024.60,29.0,6.6,38,0,0,1025.81,29.1,4.8,34,2.3,287
2018-12-26 17:31:00,1024.70,30.0,5.7,34,0,0,1025.81,29.1,4.2,33,2.3,287
2018-12-26 17:47:00,1024.60,30.0,5.1,33,0,0,1025.81,29.1,4.3,34,2.3,287
2018-12-26 18:02:00,1024.50,30.0,5.7,34,0,0,1025.82,31.0,7.4,36,2.4,320
2018-12-26 18:17:00,1024.60,30.0,6.9,37,0,0,1025.82,31.0,6.1,34,2.4,320
2018-12-26 18:32:00,1024.60,30.0,7.5,38,0,0,1025.82,31.0,5.8,33,2.4,321
2018-12-26 18:47:00,1024.80,30.0,8.1,39,0,0,1025.82,31.0,4.8,32,3.6,314
2018-12-26 19:02:00,1024.80,30.0,9.2,41,0,0,1026.18,31.9,9.2,37,3.2,308
2018-12-26 19:17:00,1024.90,30.0,10.2,43,0,319,1026.18,31.9,9.4,38,3.2,343
2018-12-26 19:30:00,1025.10,30.0,11.3,44,0,0,1026.16,31.9,9.0,37,3.2,308
2018-12-26 19:45:00,1025.20,30.0,11.8,46,0,0,1026.14,31.9,8.1,36,3.2,308
2018-12-26 20:00:00,1025.30,29.0,12.3,49,0,0,1026.66,30.1,10.8,43,3.1,303
2018-12-26 20:15:00,1025.40,29.0,12.3,49,0,0,1026.66,30.1,10.1,42,3.1,303
2018-12-26 20:30:00,1025.60,28.0,12.2,51,0,0,1026.66,30.1,10.1,42,3.1,303
2018-12-26 20:45:00,1025.80,28.0,12.7,52,0,0,1026.64,30.1,10.1,42,3.1,303
2018-12-26 21:00:00,1025.90,27.0,12.6,54,0,0,1027.09,28.4,11.4,48,2.4,311
2018-12-26 21:15:00,1025.90,27.0,13.8,56,0,0,1027.09,28.4,11.4,48,2.4,311
2018-12-26 21:30:00,1026.00,26.0,13.3,58,0,0,1027.09,28.4,11.4,48,2.4,311
2018-12-26 21:45:00,1026.10,25.0,12.7,58,0,0,1027.09,28.4,11.4,48,2.4,311
2018-12-26 22:00:00,1026.20,25.0,13.5,61,0,0,1027.67,26.9,12.5,53,0.8,305
2018-12-26 22:15:00,1026.40,24.0,12.9,62,0,0,1027.67,26.9,12.5,53,0.8,305
2018-12-26 22:30:00,1026.70,24.0,13.6,64,0,0,1027.67,26.9,12.4,53,0.8,305
2018-12-26 22:45:00,1026.80,24.0,14.0,65,0,0,1027.67,26.9,12.5,53,0.8,305
2018-12-26 23:00:00,1027.00,23.0,13.0,65,0,0,1028.05,25.6,13.5,59,0.5,356
2018-12-26 23:15:00,1027.10,23.0,13.7,66,0,0,1028.05,25.6,13.5,59,0.5,356
2018-12-26 23:30:00,1027.10,23.0,14.0,68,0,0,1028.05,25.6,13.5,59,0.5,356
2018-12-26 23:45:00,1027.20,23.0,14.0,68,0,0,1028.05,25.6,13.5,59,0.5,356
2018-12-27 00:00:00,1027.20,23.0,14.7,70,0,0,1028.45,24.5,13.2,61,0.8,314
2018-12-27 00:15:00,1027.20,22.0,13.7,70,0,0,1028.45,24.5,13.2,61,0.8,314
2018-12-27 00:30:00,1027.10,23.0,14.7,70,0,0,1028.45,24.5,13.2,61,0.8,314
2018-12-27 00:45:00,1027.10,23.0,15.0,70,0,0,1028.45,24.5,13.2,61,0.8,314
2018-12-27 01:01:00,1027.10,23.0,14.4,68,0,0,1028.33,23.8,14.0,65,0.4,29
2018-12-27 01:15:00,1027.10,23.0,15.0,70,0,0,1028.33,23.8,14.0,65,0.4,29
2018-12-27 01:30:00,1027.10,22.0,14.4,72,0,0,1028.33,23.8,14.0,65,0.4,29
2018-12-27 01:45:00,1027.00,22.0,14.4,72,0,0,1028.33,23.8,14.0,65,0.4,29
2018-12-27 02:00:00,1027.00,22.0,14.4,72,0,0,1028.21,23.5,14.5,67,0.5,67
2018-12-27 02:15:00,1027.00,22.0,14.1,70,0,0,1028.21,23.5,14.5,67,0.5,67
2018-12-27 02:30:00,1026.80,23.0,15.7,73,0,0,1028.21,23.5,14.5,67,0.5,67
2018-12-27 02:45:00,1026.90,23.0,15.7,73,0,0,1028.21,23.5,14.5,67,0.5,67
2018-12-27 03:00:00,1026.90,23.0,16.0,73,0,0,1028.16,23.9,15.5,69,0.4,341
2018-12-27 03:15:00,1027.10,23.0,15.3,71,0,0,1028.16,23.9,15.5,69,0.4,341
2018-12-27 03:30:00,1027.10,23.0,15.3,71,0,0,1028.16,23.9,15.5,69,0.4,341
2018-12-27 03:45:00,1026.90,23.0,16.0,73,0,0,1028.16,23.9,15.5,69,0.4,341
2018-12-27 04:00:00,1026.80,23.0,16.3,75,0,0,1028.40,24.5,15.9,69,0.5,64
2018-12-27 04:15:00,1027.10,23.0,16.0,73,0,0,1028.40,24.5,15.9,69,0.5,64
2018-12-27 04:30:00,1027.20,23.0,15.7,73,0,0,1028.40,24.5,15.9,69,0.5,64
2018-12-27 04:45:00,1027.40,23.0,15.7,73,0,0,1028.40,24.5,15.9,69,0.5,64
2018-12-27 05:01:00,1027.50,23.0,15.7,73,0,0,1029.02,24.8,16.2,69,0.6,57
2018-12-27 05:15:00,1027.60,23.0,15.7,73,0,0,1029.02,24.8,16.2,69,0.6,57
2018-12-27 05:31:00,1027.90,23.0,15.7,73,0,0,1029.02,24.8,16.2,69,0.6,57
2018-12-27 05:46:00,1028.20,23.0,16.0,73,0,0,1029.02,24.8,16.2,69,0.6,57
2018-12-27 06:01:00,1028.60,23.0,16.6,75,0,0,1030.04,24.6,16.6,71,1.5,335
2018-12-27 06:15:00,1028.70,24.0,17.9,77,0,0,1030.04,24.6,16.6,71,1.5,335
2018-12-27 06:31:00,1028.80,24.0,17.9,77,0,0,1030.04,24.6,16.6,71,1.5,335
2018-12-27 06:46:00,1029.20,23.0,17.5,79,0,0,1030.04,24.6,16.6,71,1.5,335
2018-12-27 07:01:00,1029.30,22.0,16.8,79,0,0,1030.75,22.6,16.4,76,1.0,2
2018-12-27 07:16:00,1029.40,21.0,16.4,82,0,0,1030.75,22.6,16.4,76,1.0,2
2018-12-27 07:31:00,1029.50,21.0,16.9,84,0,0,1030.75,22.6,16.4,76,1.0,2
2018-12-27 07:46:00,1029.50,20.0,16.0,84,0,0,1030.75,22.6,16.4,76,1.0,2
2018-12-27 08:03:00,1029.60,19.0,15.2,85,0,0,1031.37,21.6,16.3,79,0.7,357
2018-12-27 08:15:00,1029.90,19.0,15.5,86,0,0,1031.37,21.6,16.3,79,0.7,357
2018-12-27 08:30:00,1030.40,18.0,14.8,87,0,0,1031.37,21.6,16.3,79,0.7,357
2018-12-27 08:45:00,1030.40,18.0,14.8,87,0,0,1031.37,21.6,16.3,79,0.7,357
2018-12-27 09:00:00,1030.50,18.0,15.1,88,0,0,1031.88,21.4,12.9,68,2.5,342
2018-12-27 09:15:00,1030.50,19.0,15.2,85,0,0,1031.88,21.4,12.9,68,2.5,342
2018-12-27 09:30:00,1030.50,19.0,13.9,80,0,0,1031.88,21.4,12.9,68,2.5,336
2018-12-27 09:45:00,1030.70,19.0,12.1,73,0,0,1031.88,21.4,12.9,68,2.5,336
2018-12-27 10:00:00,1031.20,19.0,9.9,67,0,0,1033.04,20.9,9.8,61,1.5,354
2018-12-27 10:15:00,1031.50,18.0,8.6,66,0,0,1033.04,20.9,9.3,60,1.8,338
2018-12-27 10:30:00,1032.10,18.0,7.9,64,0,0,1033.04,20.9,9.3,60,2.4,339
2018-12-27 10:45:00,1032.70,18.0,7.6,63,0,0,1032.99,20.9,8.3,57,2.7,340
2018-12-27 11:01:00,1033.10,17.0,6.6,63,0,0,1034.38,18.9,6.4,57,1.7,12
2018-12-27 11:16:00,1033.30,17.0,7.3,65,0,0,1034.38,18.9,6.4,57,1.7,12
2018-12-27 11:31:00,1033.60,16.0,6.0,63,0,0,1034.38,18.9,6.4,57,1.7,12
2018-12-27 11:46:00,1033.90,16.0,6.0,63,0,0,1034.38,18.9,6.4,57,1.7,12
2018-12-27 12:01:00,1034.30,15.0,5.4,65,0,0,1035.97,17.3,5.5,58,0.8,16
2018-12-27 12:16:00,1034.60,14.0,5.4,68,0,0,1035.97,17.3,5.5,58,0.8,16
2018-12-27 12:31:00,1035.10,14.0,6.7,72,0,0,1035.97,17.3,5.5,58,0.8,16
2018-12-27 12:46:00,1035.20,13.0,5.1,70,0,0,1035.97,17.3,5.5,58,0.8,16
2018-12-27 13:02:00,1035.60,13.0,5.4,71,0,0,1037.00,18.2,5.8,57,1.4,349
2018-12-27 13:17:00,1035.70,13.0,6.0,72,0,0,1037.00,18.2,5.8,57,1.4,349
2018-12-27 13:32:00,1036.00,14.0,7.3,74,0,0,1037.00,18.2,5.8,57,1.4,349
2018-12-27 13:46:00,1035.90,15.0,7.0,70,0,0,1037.00,18.2,5.0,55,1.4,349
2018-12-27 14:02:00,1035.90,17.0,7.6,65,0,0,1037.29,19.8,6.4,55,1.4,355
2018-12-27 14:17:00,1035.80,18.0,6.8,60,0,0,1037.29,19.8,6.4,55,1.4,355
2018-12-27 14:32:00,1035.90,19.0,6.3,57,0,0,1037.29,19.8,5.7,53,1.4,355
2018-12-27 14:45:00,1035.70,20.0,5.7,52,0,0,1037.29,19.8,5.1,51,1.4,355
2018-12-27 15:00:00,1035.80,21.0,5.7,50,0,0,1037.13,23.8,5.6,44,1.7,347
2018-12-27 15:15:00,1036.00,22.0,5.8,49,0,0,1037.13,23.8,5.6,44,1.8,348
2018-12-27 15:30:00,1035.80,23.0,6.3,48,0,0,1037.13,23.8,5.6,44,1.9,339
2018-12-27 15:45:00,1035.70,23.0,5.8,47,0,0,1037.13,23.8,4.8,43,2.0,340
2018-12-27 16:00:00,1035.40,24.0,5.3,44,0,0,1036.23,25.6,6.0,42,2.4,332
2018-12-27 16:15:00,1035.40,25.0,6.2,44,0,0,1036.23,25.6,6.0,42,2.4,332
2018-12-27 16:30:00,1035.10,25.0,6.2,44,0,0,1036.16,25.6,5.3,41,2.4,332
2018-12-27 16:45:00,1034.70,26.0,6.6,43,0,0,1036.23,25.6,4.4,39,2.4,332
2018-12-27 17:00:00,1034.60,26.0,5.0,40,0,0,1036.15,27.8,5.8,38,2.0,317
2018-12-27 17:15:00,1034.70,27.0,4.8,37,0,78,1036.15,27.8,5.8,38,2.0,352
2018-12-27 17:30:00,1034.70,27.0,3.6,35,0,0,1036.15,27.8,4.7,36,2.0,317
2018-12-27 17:46:00,1034.90,27.0,4.2,37,0,0,1036.15,27.8,3.6,34,2.0,317
2018-12-27 18:00:00,1035.10,27.0,3.6,35,0,0,1036.14,28.3,5.1,36,2.0,339
2018-12-27 18:16:00,1035.20,27.0,3.6,35,0,0,1036.14,28.3,5.1,36,2.0,339
2018-12-27 18:31:00,1035.20,27.0,4.2,37,0,0,1036.14,28.3,5.1,36,1.9,338
2018-12-27 18:46:00,1035.10,27.0,4.8,37,0,0,1036.14,28.3,5.1,36,1.9,338
2018-12-27 19:00:00,1035.20,27.0,4.2,37,0,0,1036.34,28.4,5.5,37,1.5,333
2018-12-27 19:15:00,1035.30,27.0,4.8,37,0,0,1036.34,28.4,5.7,37,1.5,333
2018-12-27 19:30:00,1035.40,27.0,4.2,37,0,0,1036.34,28.4,5.7,37,1.5,333
2018-12-27 19:45:00,1035.50,27.0,5.4,39,0,0,1036.34,28.4,5.7,37,1.5,333
2018-12-27 20:00:00,1035.70,26.0,6.1,41,0,0,1036.60,27.6,3.4,34,0.6,339
2018-12-27 20:16:00,1035.70,26.0,5.0,40,0,0,1036.60,27.6,3.5,34,0.6,339
2018-12-27 20:31:00,1035.40,25.0,5.2,41,0,0,1036.60,27.6,3.6,35,0.6,339
2018-12-27 20:46:00,1035.40,25.0,6.7,44,0,0,1036.60,27.6,3.9,35,0.6,339
2018-12-27 21:01:00,1035.50,24.0,6.3,46,0,0,1036.69,25.9,5.3,40,0.4,124
2018-12-27 21:16:00,1035.50,23.0,6.3,48,0,0,1036.69,25.9,5.3,40,0.4,124
