"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2018-12-21 19:01:00,1001.10,50.0,49.7,99,1,193,1000.54,49.0,48.5,97,2.5,181
2018-12-21 19:16:00,1000.90,50.0,49.7,99,5,232,1000.54,49.0,48.5,97,2.5,181
2018-12-21 19:31:00,1000.60,51.0,50.7,99,6,166,1000.58,49.0,48.5,97,2.5,181
2018-12-21 19:46:00,1000.40,52.0,51.7,99,4,155,1000.58,49.0,48.5,98,2.5,181
2018-12-21 20:01:00,1000.50,52.0,51.7,99,4,95,999.73,51.2,51.0,99,3.5,170
2018-12-21 20:16:00,1000.20,52.0,51.7,99,5,208,999.83,51.2,51.0,99,3.5,170
2018-12-21 20:31:00,1000.00,52.0,51.7,99,4,211,999.83,51.2,51.0,99,3.5,170
2018-12-21 20:46:00,999.90,52.0,51.7,99,3,180,999.83,51.2,51.0,99,3.5,170
2018-12-21 21:02:00,999.60,52.0,51.7,99,3,151,999.12,52.4,52.0,98,3.4,168
2018-12-21 21:17:00,999.50,52.0,51.7,99,6,186,999.14,52.4,52.0,98,3.4,168
2018-12-21 21:31:00,999.30,52.0,51.7,99,4,163,999.14,52.4,52.0,98,3.4,168
2018-12-21 21:46:00,999.00,52.0,51.7,99,1,165,999.14,52.4,52.0,98,3.4,168
2018-12-21 22:02:00,998.30,52.0,51.7,99,2,153,998.02,53.2,52.8,98,3.9,175
2018-12-21 22:16:00,998.30,52.0,51.7,99,1,161,998.02,53.2,52.8,98,3.9,175
2018-12-21 22:30:00,998.20,52.0,51.7,99,3,242,998.06,53.2,52.8,98,3.9,175
2018-12-21 22:45:00,998.40,53.0,52.7,99,3,167,998.06,53.2,52.8,98,3.9,175
2018-12-21 23:00:00,998.00,53.0,52.7,99,5,146,997.40,54.1,53.0,95,4.1,178
2018-12-21 23:15:00,997.70,53.0,52.7,99,5,160,997.42,54.1,53.0,95,4.1,178
2018-12-21 23:30:00,997.50,53.0,52.7,99,5,150,997.42,54.1,53.0,95,4.1,178
2018-12-21 23:45:00,997.40,53.0,52.7,99,3,162,997.42,54.1,53.0,95,4.1,178
2018-12-22 00:00:00,997.30,53.0,52.7,99,2,143,996.75,53.9,53.1,97,3.5,177
2018-12-22 00:15:00,997.10,52.0,51.7,99,2,160,996.75,53.6,53.1,98,3.5,177
2018-12-22 00:30:00,997.00,52.0,51.7,99,2,218,996.74,53.9,53.1,97,3.5,177
2018-12-22 00:45:00,996.80,52.0,51.7,99,2,150,996.73,53.9,53.1,97,3.5,177
2018-12-22 01:00:00,996.50,52.0,51.7,99,3,181,996.00,52.6,52.3,98,2.8,159
2018-12-22 01:15:00,996.10,51.0,50.7,99,0,192,996.00,52.6,52.1,98,2.8,159
2018-12-22 01:30:00,995.30,51.0,50.7,99,1,179,996.00,52.6,52.1,98,2.8,159
2018-12-22 01:45:00,994.90,51.0,50.7,99,1,101,996.00,52.5,52.1,98,2.8,159
2018-12-22 02:00:00,994.50,51.0,50.7,99,0,172,994.51,50.5,50.0,98,2.3,143
2018-12-22 02:15:00,994.40,51.0,50.7,99,0,166,994.51,50.5,50.0,98,2.3,143
2018-12-22 02:31:00,994.20,50.0,49.7,99,0,162,994.51,50.5,50.0,98,2.3,143
2018-12-22 02:45:00,995.40,50.0,49.7,99,0,169,994.51,50.5,50.0,98,2.3,143
2018-12-22 03:00:00,994.90,50.0,49.7,99,0,229,994.49,49.5,49.0,98,1.7,179
2018-12-22 03:16:00,994.90,50.0,49.7,99,0,0,994.49,49.3,49.0,99,1.7,144
2018-12-22 03:31:00,993.70,50.0,49.7,99,0,154,994.49,49.3,49.0,99,1.7,179
2018-12-22 03:46:00,994.80,49.0,48.7,98,1,161,994.60,49.3,49.0,99,1.7,179
2018-12-22 04:01:00,993.70,49.0,48.7,98,0,146,993.94,49.6,48.2,95,1.1,179
2018-12-22 04:15:00,993.60,50.0,49.7,99,1,169,993.94,48.4,48.2,99,1.1,179
2018-12-22 04:31:00,993.80,50.0,49.7,99,0,216,993.90,48.5,48.2,98,1.1,179
2018-12-22 04:46:00,993.80,50.0,49.7,99,0,0,994.02,48.5,48.2,98,1.1,144
2018-12-22 05:01:00,993.50,49.0,48.7,98,0,0,993.20,48.2,47.7,98,0.5,145
2018-12-22 05:17:00,992.50,49.0,48.7,98,0,0,993.22,48.1,47.7,98,0.5,145
2018-12-22 05:31:00,992.80,49.0,48.7,98,0,0,993.22,48.1,47.7,98,0.5,145
2018-12-22 05:46:00,993.00,49.0,48.7,98,0,0,993.25,48.1,47.7,98,0.5,145
2018-12-22 06:01:00,992.90,48.0,47.7,98,0,0,992.39,47.5,46.9,98,0.3,315
2018-12-22 06:17:00,991.90,47.0,46.7,98,0,0,992.38,47.5,46.9,98,0.3,315
2018-12-22 06:31:00,991.90,46.0,45.7,98,0,0,992.24,47.5,46.9,98,0.3,315
2018-12-22 06:47:00,991.90,46.0,45.7,98,0,0,992.24,47.5,46.9,98,0.3,315
2018-12-22 07:02:00,991.20,46.0,45.7,98,0,0,991.18,46.8,46.5,98,0.3,59
2018-12-22 07:16:00,991.30,45.0,44.7,99,0,0,991.18,46.8,46.5,98,0.3,59
2018-12-22 07:32:00,991.40,46.0,45.7,98,0,0,991.18,46.8,46.4,98,0.3,59
2018-12-22 07:46:00,991.10,46.0,46.0,100,0,186,991.22,46.8,46.4,98,0.3,93
2018-12-22 08:01:00,990.90,47.0,47.0,100,0,146,990.80,48.2,47.4,97,0.8,187
2018-12-22 08:17:00,990.50,49.0,49.0,100,1,161,990.82,47.6,47.3,98,0.8,187
2018-12-22 08:30:00,990.50,49.0,49.0,100,1,197,990.82,47.6,47.3,98,0.8,187
2018-12-22 08:45:00,990.20,50.0,50.0,100,1,239,990.86,47.9,47.3,97,0.8,187
2018-12-22 09:00:00,989.80,50.0,50.0,100,0,193,989.91,49.7,49.6,99,2.0,182
2018-12-22 09:15:00,989.50,51.0,51.0,100,2,178,989.91,49.7,49.6,99,1.9,182
2018-12-22 09:30:00,989.00,51.0,51.0,100,0,215,989.91,49.7,49.6,99,2.0,182
2018-12-22 09:45:00,989.00,50.0,50.0,100,0,226,989.85,49.7,49.6,99,2.0,182
2018-12-22 10:00:00,989.30,50.0,50.0,100,3,200,988.66,50.3,50.0,99,1.8,170
2018-12-22 10:15:00,988.50,50.0,50.0,100,1,227,988.66,50.3,50.0,99,1.8,170
2018-12-22 10:30:00,988.80,49.0,49.0,100,0,164,988.66,50.3,50.0,99,1.8,170
2018-12-22 10:45:00,989.10,49.0,49.0,100,2,169,988.70,50.3,50.0,99,1.8,170
2018-12-22 11:00:00,989.00,49.0,48.7,98,0,193,988.79,50.4,50.0,98,2.3,214
2018-12-22 11:15:00,989.40,49.0,48.7,98,1,234,988.80,50.4,50.0,98,2.3,214
2018-12-22 11:30:00,989.10,49.0,49.0,100,2,227,988.72,50.4,50.0,98,2.3,214
2018-12-22 11:45:00,989.20,49.0,49.0,100,0,0,988.73,50.4,50.0,98,2.3,180
2018-12-22 12:00:00,989.20,49.0,48.7,98,0,172,988.82,49.5,48.7,97,1.6,209
2018-12-22 12:15:00,989.10,48.0,47.7,98,1,212,988.82,49.5,48.7,97,1.6,209
2018-12-22 12:30:00,989.10,48.0,47.7,98,0,0,988.82,49.5,48.7,97,1.6,174
2018-12-22 12:45:00,989.00,48.0,48.0,100,2,180,988.82,49.5,48.7,97,1.6,209
2018-12-22 13:00:00,989.00,48.0,47.7,98,0,212,988.71,48.9,48.3,97,1.3,187
2018-12-22 13:16:00,988.90,48.0,47.7,98,0,175,988.65,48.9,48.3,97,1.3,187
2018-12-22 13:30:00,989.00,48.0,47.7,98,0,0,988.65,48.9,48.3,97,1.3,152
2018-12-22 13:45:00,989.30,48.0,48.0,100,1,171,988.77,48.9,48.3,97,1.3,187
2018-12-22 14:00:00,989.20,48.0,48.0,100,0,185,988.85,49.0,48.5,98,1.1,174
2018-12-22 14:15:00,989.10,48.0,48.0,100,1,158,988.85,49.0,48.5,98,1.1,174
2018-12-22 14:31:00,989.20,48.0,48.0,100,0,0,988.85,49.0,48.5,98,1.1,140
2018-12-22 14:45:00,989.10,48.0,48.0,100,0,231,988.85,49.0,48.5,98,1.1,174
2018-12-22 15:00:00,988.80,48.0,48.0,100,0,0,988.71,48.6,48.0,97,1.8,116
2018-12-22 15:15:00,988.50,49.0,49.0,100,1,177,988.72,48.6,48.0,97,1.8,150
2018-12-22 15:31:00,988.40,49.0,49.0,100,0,219,988.73,48.6,48.0,97,1.8,150
2018-12-22 15:46:00,988.30,50.0,50.0,100,1,217,988.73,48.6,48.0,97,1.8,150
2018-12-22 16:00:00,988.30,49.0,49.0,100,0,0,988.23,50.1,49.1,96,1.4,172
2018-12-22 16:15:00,988.00,50.0,50.0,100,0,0,988.23,50.1,49.1,96,1.4,172
2018-12-22 16:31:00,987.80,50.0,50.0,100,0,0,988.23,50.1,49.1,96,1.4,172
2018-12-22 16:45:00,987.70,50.0,50.0,100,1,169,988.23,50.1,49.1,96,1.4,206
2018-12-22 17:01:00,987.70,51.0,51.0,100,0,0,987.37,51.3,50.1,95,1.7,183
2018-12-22 17:15:00,987.70,51.0,51.0,100,1,217,987.47,51.3,50.1,95,1.7,218
2018-12-22 17:30:00,987.70,51.0,51.0,100,4,277,987.47,51.3,50.1,95,1.7,218
2018-12-22 17:45:00,987.80,50.0,50.0,100,3,281,987.47,51.3,50.1,95,1.7,218
2018-12-22 18:00:00,988.10,50.0,50.0,100,0,296,987.49,51.2,48.6,90,1.6,236
2018-12-22 18:16:00,988.20,49.0,49.0,100,2,261,987.68,51.2,48.6,90,1.5,236
2018-12-22 18:31:00,988.30,49.0,49.0,100,3,317,987.68,51.2,48.6,90,1.5,236
2018-12-22 18:46:00,988.80,48.0,47.7,98,3,238,987.68,51.2,48.6,90,1.5,236
2018-12-22 19:01:00,988.80,47.0,46.7,98,0,277,988.43,47.4,43.4,85,2.7,315
2018-12-22 19:16:00,989.30,47.0,46.7,98,1,326,988.42,47.4,43.4,85,2.7,315
2018-12-22 19:31:00,989.80,45.0,44.5,98,1,330,988.55,47.4,43.4,85,2.7,315
2018-12-22 19:46:00,990.30,43.0,42.2,97,3,273,988.55,47.4,43.4,85,2.7,315
2018-12-22 20:02:00,990.80,42.0,39.9,92,2,340,990.04,43.9,36.9,76,2.9,314
2018-12-22 20:16:00,991.20,41.0,37.1,86,3,333,990.04,43.9,36.9,76,2.9,314
2018-12-22 20:32:00,992.00,41.0,35.3,79,6,317,990.24,43.9,36.9,76,2.9,314
2018-12-22 20:47:00,992.70,40.0,33.7,77,3,323,990.11,43.9,36.9,76,2.9,314
2018-12-22 21:00:00,993.10,40.0,33.1,76,3,298,992.09,41.1,32.3,70,2.9,319
2018-12-22 21:15:00,993.40,39.0,31.8,75,4,348,992.09,41.1,32.3,70,2.9,319
2018-12-22 21:30:00,994.00,39.0,31.8,75,1,325,992.23,41.1,32.3,70,2.9,319
2018-12-22 21:45:00,994.70,38.0,30.5,73,2,320,992.35,41.1,32.3,70,2.9,319
2018-12-22 22:00:00,994.70,38.0,30.5,73,4,306,994.03,37.8,29.7,72,3.8,310
2018-12-22 22:15:00,995.30,37.0,29.8,75,5,306,994.03,37.8,29.7,72,3.8,310
2018-12-22 22:30:00,995.80,36.0,29.2,75,0,302,994.03,37.8,29.7,72,3.8,310
2018-12-22 22:46:00,996.50,35.0,28.2,75,3,333,994.30,37.8,29.7,72,3.8,310
2018-12-22 23:01:00,996.90,35.0,27.9,74,4,298,996.02,35.5,26.7,69,4.4,324
2018-12-22 23:15:00,997.40,34.0,26.6,74,5,304,996.02,35.5,26.7,69,4.4,324
2018-12-22 23:31:00,997.80,34.0,26.6,74,3,326,995.99,35.5,26.7,69,4.4,324
2018-12-22 23:46:00,998.10,33.0,26.0,75,4,279,996.14,35.5,26.7,69,4.4,324
2018-12-23 00:01:00,998.70,33.0,26.0,75,3,273,997.67,33.2,25.2,72,3.0,312
2018-12-23 00:16:00,999.00,33.0,26.3,76,0,279,997.85,33.2,25.2,72,3.0,312
2018-12-23 00:31:00,999.40,32.0,25.0,75,0,286,997.85,33.2,25.2,72,3.0,312
2018-12-23 00:47:00,999.70,32.0,25.3,76,1,298,998.02,33.2,25.2,72,3.0,312
2018-12-23 01:02:00,1000.00,32.0,25.6,76,0,289,999.45,32.0,24.4,73,3.1,326
2018-12-23 01:16:00,1000.30,31.0,25.0,78,0,307,999.42,32.0,24.4,73,3.1,326
2018-12-23 01:31:00,1000.50,31.0,25.3,79,0,0,999.42,32.0,24.4,73,3.1,291
2018-12-23 01:45:00,1001.00,30.0,24.6,79,0,0,999.42,32.0,24.4,73,3.1,291
2018-12-23 02:00:00,1001.50,30.0,25.2,81,0,315,1000.80,31.0,23.4,73,2.3,310
2018-12-23 02:15:00,1001.90,30.0,25.2,81,0,0,1000.80,31.0,23.4,73,2.3,275
2018-12-23 02:30:00,1002.40,30.0,25.2,81,0,0,1000.80,31.0,23.4,73,2.3,275
2018-12-23 02:45:00,1002.70,29.0,24.2,82,0,0,1000.97,31.0,23.4,73,2.3,275
2018-12-23 03:00:00,1003.30,29.0,24.5,83,0,0,1002.56,30.8,23.8,74,2.3,267
2018-12-23 03:15:00,1003.60,29.0,25.1,85,0,0,1002.56,30.8,23.8,74,2.3,267
2018-12-23 03:30:00,1003.90,29.0,24.8,83,1,344,1002.56,30.8,23.8,74,2.3,302
2018-12-23 03:45:00,1004.00,30.0,24.6,79,4,298,1002.56,30.8,23.8,74,2.3,302
2018-12-23 04:00:00,1004.30,31.0,24.6,76,1,285,1003.93,30.8,23.2,72,3.0,320
2018-12-23 04:16:00,1004.80,31.0,24.6,76,3,325,1003.93,30.8,23.2,72,3.0,320
2018-12-23 04:31:00,1005.40,30.0,23.7,76,0,319,1003.90,30.8,23.2,72,3.0,320
2018-12-23 04:46:00,1005.80,30.0,23.7,76,2,258,1004.04,30.8,23.2,72,3.0,320
2018-12-23 05:00:00,1006.10,30.0,23.4,76,0,0,1005.34,30.0,23.0,74,2.8,265
2018-12-23 05:16:00,1006.50,30.0,23.4,76,0,316,1005.34,30.0,23.0,74,2.9,300
2018-12-23 05:31:00,1006.70,30.0,23.4,76,1,307,1005.33,30.0,23.0,74,2.9,300
2018-12-23 05:46:00,1006.90,30.0,23.4,76,0,0,1005.42,30.0,23.0,74,2.8,265
2018-12-23 06:01:00,1007.40,29.0,22.4,76,2,316,1006.86,29.1,22.0,74,1.2,325
2018-12-23 06:16:00,1007.90,29.0,22.1,75,0,0,1006.86,29.1,22.0,74,1.2,290
2018-12-23 06:31:00,1008.50,29.0,22.4,76,0,0,1006.83,29.1,22.0,74,1.2,290
2018-12-23 06:46:00,1009.00,28.0,21.7,77,3,325,1007.04,29.1,22.0,74,1.2,325
2018-12-23 07:02:00,1009.50,28.0,21.4,75,2,311,1008.41,28.8,21.3,73,2.7,324
2018-12-23 07:15:00,1009.80,29.0,22.1,75,2,318,1008.39,28.8,21.3,73,2.7,324
2018-12-23 07:30:00,1009.90,29.0,21.8,74,1,339,1008.39,28.8,21.3,73,2.7,324
2018-12-23 07:45:00,1009.90,28.0,21.4,75,0,302,1008.39,28.8,21.3,73,2.7,324
2018-12-23 08:00:00,1010.20,28.0,21.4,75,0,323,1009.53,28.4,20.1,70,2.0,310
2018-12-23 08:15:00,1010.70,28.0,21.1,75,1,289,1009.53,28.4,20.1,70,2.0,310
2018-12-23 08:30:00,1011.00,27.0,20.5,75,0,0,1009.53,28.4,20.1,70,2.0,275
2018-12-23 08:45:00,1011.30,27.0,19.8,74,3,348,1009.67,28.4,20.1,70,2.0,310
2018-12-23 09:00:00,1011.50,27.0,19.8,74,2,316,1010.76,27.6,19.2,70,1.5,326
2018-12-23 09:15:00,1011.80,27.0,20.1,74,0,331,1010.76,27.6,19.2,70,1.5,326
2018-12-23 09:30:00,1012.10,27.0,19.8,74,1,299,1010.75,27.6,19.2,70,1.5,326
2018-12-23 09:45:00,1012.20,26.0,18.9,73,1,344,1010.74,27.6,19.2,70,1.5,326
2018-12-23 10:00:00,1012.40,26.0,18.9,73,0,330,1011.96,26.2,17.9,70,2.4,328
2018-12-23 10:15:00,1012.50,26.0,18.6,72,2,294,1011.96,26.2,17.9,70,2.4,328
2018-12-23 10:31:00,1012.90,25.0,16.9,71,1,323,1011.96,26.2,17.8,70,2.4,328
2018-12-23 10:46:00,1013.10,25.0,16.9,71,2,341,1011.96,26.2,17.8,70,2.4,328
2018-12-23 11:00:00,1013.30,25.0,17.3,72,3,304,1012.81,25.1,16.0,67,2.7,321
2018-12-23 11:16:00,1013.40,24.0,16.3,72,0,355,1012.81,25.1,16.0,67,2.7,321
2018-12-23 11:30:00,1013.90,24.0,16.0,71,4,313,1012.81,25.1,16.0,67,2.7,321
2018-12-23 11:46:00,1014.00,24.0,16.0,71,2,282,1012.81,25.1,16.0,67,2.7,321
2018-12-23 12:02:00,1014.20,24.0,16.0,71,0,321,1013.61,23.9,14.5,66,2.8,345
2018-12-23 12:16:00,1014.70,23.0,15.0,70,0,315,1013.71,23.9,14.5,66,2.8,345
2018-12-23 12:32:00,1014.90,23.0,15.0,70,2,337,1013.71,23.9,14.5,66,2.8,345
2018-12-23 12:48:00,1014.90,23.0,15.0,70,0,16,1013.71,23.9,14.5,66,2.8,345
2018-12-23 13:00:00,1015.00,23.0,15.0,70,1,5,1014.34,22.9,14.0,68,3.2,341
2018-12-23 13:15:00,1015.20,23.0,15.0,70,3,327,1014.34,22.9,14.0,68,3.2,341
2018-12-23 13:30:00,1015.60,23.0,14.7,70,3,339,1014.34,22.9,14.0,68,3.2,341
2018-12-23 13:45:00,1015.80,23.0,14.7,70,3,288,1014.34,22.9,14.0,68,3.2,341
2018-12-23 14:00:00,1016.00,24.0,15.3,68,2,293,1015.38,24.4,13.9,63,2.5,335
2018-12-23 14:15:00,1016.10,25.0,15.9,67,4,309,1015.38,24.4,13.9,63,2.5,335
2018-12-23 14:30:00,1016.30,25.0,15.3,66,2,355,1015.38,24.4,13.9,63,2.5,335
2018-12-23 14:46:00,1016.20,25.0,14.6,64,2,316,1015.38,24.4,13.9,63,2.5,335
2018-12-23 15:00:00,1016.40,26.0,15.5,64,4,316,1015.80,25.7,13.8,60,2.5,331
2018-12-23 15:16:00,1016.20,26.0,15.2,63,3,332,1015.80,25.7,13.8,60,2.5,331
2018-12-23 15:30:00,1016.20,26.0,15.2,63,3,263,1015.80,25.7,13.8,60,2.5,331
2018-12-23 15:45:00,1016.00,27.0,15.4,61,2,337,1015.80,25.7,13.8,60,2.5,331
2018-12-23 16:00:00,1015.70,27.0,14.6,59,2,330,1015.48,27.8,13.6,54,1.8,343
2018-12-23 16:15:00,1015.60,28.0,15.6,59,2,304,1015.48,27.8,13.6,54,1.8,343
2018-12-23 16:30:00,1015.80,29.0,15.7,57,3,349,1015.48,27.8,13.6,54,1.9,343
2018-12-23 16:45:00,1015.70,29.0,15.3,55,2,329,1015.48,27.8,13.6,54,1.8,343
2018-12-23 17:00:00,1015.60,29.0,15.3,55,2,333,1015.26,29.3,13.6,51,2.0,8
2018-12-23 17:15:00,1015.60,30.0,15.4,54,0,355,1015.26,29.3,13.7,51,2.0,8
2018-12-23 17:30:00,1015.60,31.0,16.3,54,0,317,1015.26,29.3,13.6,51,2.0,8
2018-12-23 17:45:00,1015.70,31.0,15.5,51,0,9,1015.26,29.3,13.7,51,2.0,8
2018-12-23 18:01:00,1015.70,31.0,15.5,51,0,307,1015.12,30.6,14.1,49,1.8,303
2018-12-23 18:16:00,1015.80,31.0,15.0,51,1,346,1015.12,30.6,14.1,49,1.8,303
2018-12-23 18:30:00,1016.00,31.0,14.6,50,2,321,1015.12,30.6,14.1,49,1.8,303
2018-12-23 18:45:00,1016.10,31.0,15.0,51,2,304,1015.04,30.6,14.1,49,1.8,303
2018-12-23 19:00:00,1016.20,32.0,15.5,50,0,335,1015.52,31.4,14.3,48,0.6,315
2018-12-23 19:15:00,1016.50,31.0,14.1,49,2,327,1015.52,31.4,14.3,48,0.6,315
2018-12-23 19:31:00,1016.60,31.0,14.6,50,1,355,1015.52,31.4,14.3,48,0.6,315
2018-12-23 19:46:00,1016.80,31.0,14.6,50,2,326,1015.52,31.4,14.3,48,0.6,315
2018-12-23 20:03:00,1016.90,31.0,13.6,48,3,320,1016.18,31.5,15.1,50,0.9,319
2018-12-23 20:15:00,1017.20,31.0,14.6,50,0,0,1016.18,31.5,15.1,50,0.9,319
2018-12-23 20:31:00,1017.40,31.0,14.6,50,0,0,1016.15,31.5,15.1,50,0.9,319
2018-12-23 20:46:00,1017.40,30.0,14.5,51,0,0,1016.15,31.5,15.1,50,0.9,285
2018-12-23 21:01:00,1017.50,30.0,15.8,55,0,0,1016.86,29.3,15.2,55,0.8,309
2018-12-23 21:17:00,1017.80,29.0,15.3,55,0,0,1016.86,29.3,15.2,55,0.8,309
2018-12-23 21:31:00,1017.80,28.0,15.6,59,0,0,1016.86,29.3,15.2,55,0.8,309
2018-12-23 21:46:00,1018.10,27.0,16.1,63,0,0,1016.92,29.3,15.2,55,0.8,309
2018-12-23 22:01:00,1017.90,26.0,15.5,64,0,0,1017.42,26.4,15.5,62,0.3,315
2018-12-23 22:16:00,1017.80,25.0,15.3,66,0,0,1017.42,26.4,15.5,62,0.3,315
2018-12-23 22:31:00,1017.90,25.0,15.9,67,0,0,1017.42,26.4,15.5,62,0.3,315
2018-12-23 22:47:00,1018.10,24.0,16.0,71,0,0,1017.42,26.4,15.5,62,0.3,315
2018-12-23 23:01:00,1018.20,23.0,15.7,73,0,0,1017.59,24.6,16.1,69,0.7,1
2018-12-23 23:16:00,1018.30,23.0,16.0,73,0,0,1017.59,24.6,16.1,69,0.7,1
2018-12-23 23:31:00,1018.40,22.0,15.0,73,0,0,1017.59,24.6,16.1,69,0.7,1
2018-12-23 23:46:00,1018.70,21.0,14.3,74,0,0,1017.59,24.6,16.1,69,0.7,1
2018-12-24 00:02:00,1018.90,21.0,14.3,74,0,0,1018.03,22.8,15.9,74,0.1,100
2018-12-24 00:17:00,1019.00,20.0,14.0,76,0,0,1018.03,22.8,15.9,74,0.1,100
2018-12-24 00:30:00,1018.70,20.0,14.3,78,0,0,1018.03,22.8,15.9,74,0.1,100
2018-12-24 00:45:00,1018.50,20.0,14.8,79,0,0,1018.03,22.8,15.9,74,0.1,100
2018-12-24 01:00:00,1018.30,19.0,13.9,80,0,0,1017.83,21.5,14.8,75,0.1,108
2018-12-24 01:15:00,1018.50,19.0,14.2,81,0,0,1017.83,21.5,14.8,75,0.1,108
2018-12-24 01:30:00,1018.50,18.0,13.2,80,0,0,1017.83,21.5,14.8,75,0.1,108
2018-12-24 01:45:00,1018.40,18.0,13.7,83,0,0,1017.83,21.5,14.8,75,0.1,108
2018-12-24 02:00:00,1018.70,18.0,13.7,83,0,0,1017.92,19.6,15.2,82,0.1,142
2018-12-24 02:15:00,1018.80,17.0,13.0,84,0,0,1017.92,19.6,15.2,82,0.1,142
2018-12-24 02:30:00,1018.90,17.0,13.3,85,0,0,1017.92,19.6,15.2,82,0.1,142
2018-12-24 02:45:00,1018.80,17.0,13.3,85,0,0,1017.92,19.6,15.2,82,0.1,142
2018-12-24 03:00:00,1018.90,17.0,13.3,85,0,0,1018.22,18.5,14.4,83,0.1,123
2018-12-24 03:15:00,1019.00,16.0,12.6,86,0,0,1018.22,18.5,14.4,83,0.1,123
2018-12-24 03:30:00,1018.70,16.0,12.6,86,0,0,1018.22,18.5,14.4,83,0.1,123
2018-12-24 03:45:00,1018.70,16.0,12.6,86,0,0,1018.22,18.5,14.4,83,0.1,123
2018-12-24 04:00:00,1018.70,15.0,11.8,86,0,0,1018.12,17.4,14.3,87,0.5,326
2018-12-24 04:15:00,1018.60,15.0,11.8,86,0,0,1018.12,17.4,14.3,87,0.5,326
2018-12-24 04:30:00,1018.70,15.0,11.8,86,0,0,1018.12,17.4,14.3,87,0.5,326
2018-12-24 04:45:00,1018.70,14.0,10.9,87,0,0,1018.12,17.4,14.3,87,0.5,326
2018-12-24 05:00:00,1018.50,14.0,11.1,87,0,0,1018.06,15.7,13.4,90,0.1,208
2018-12-24 05:16:00,1018.50,14.0,11.1,87,0,0,1018.06,15.7,13.4,90,0.1,208
2018-12-24 05:30:00,1018.10,14.0,11.1,87,0,0,1018.06,15.7,13.4,90,0.1,208
2018-12-24 05:46:00,1018.20,13.0,10.4,88,0,0,1018.06,15.7,13.4,90,0.1,208
2018-12-24 06:00:00,1018.30,13.0,10.4,88,0,0,1017.57,15.4,13.2,90,0.1,164
2018-12-24 06:16:00,1018.60,13.0,10.4,88,0,0,1017.57,15.4,13.2,90,0.1,164
2018-12-24 06:30:00,1018.70,13.0,10.6,89,0,0,1017.57,15.4,13.2,90,0.1,164
2018-12-24 06:45:00,1018.80,13.0,10.6,89,0,0,1017.57,15.4,13.2,90,0.1,164
2018-12-24 07:00:00,1018.80,14.0,11.9,91,0,0,1018.08,15.3,12.9,90,0.2,165
2018-12-24 07:16:00,1018.70,14.0,11.9,91,0,0,1018.08,15.3,12.9,90,0.2,165
2018-12-24 07:31:00,1018.60,14.0,11.9,91,0,0,1018.08,15.3,12.9,90,0.2,165
2018-12-24 07:45:00,1018.60,15.0,13.1,91,0,0,1018.08,15.3,12.9,90,0.2,165
2018-12-24 08:01:00,1018.40,15.0,13.1,91,0,0,1017.86,17.1,14.2,88,0.2,168
2018-12-24 08:16:00,1018.30,15.0,13.1,91,0,0,1017.86,17.1,14.2,88,0.2,168
2018-12-24 08:31:00,1018.30,15.0,13.3,93,0,0,1017.86,17.1,14.2,88,0.2,168
2018-12-24 08:46:00,1018.10,16.0,14.3,92,0,0,1017.86,17.1,14.2,88,0.2,168
2018-12-24 09:00:00,1017.90,16.0,14.3,92,0,0,1017.40,18.0,14.9,87,0.1,352
2018-12-24 09:16:00,1017.90,16.0,14.3,92,0,0,1017.40,18.0,14.9,87,0.1,352
2018-12-24 09:32:00,1017.70,17.0,15.3,92,0,0,1017.40,18.0,14.9,87,0.1,352
2018-12-24 09:46:00,1017.70,17.0,15.3,92,0,0,1017.40,18.0,14.9,87,0.1,352
2018-12-24 10:01:00,1017.80,18.0,16.6,93,0,0,1017.04,19.2,15.9,86,0.1,172
2018-12-24 10:16:00,1017.80,18.0,16.6,93,0,0,1017.04,19.2,15.9,86,0.1,172
2018-12-24 10:31:00,1017.70,18.0,16.3,93,0,0,1017.04,19.2,15.9,86,0.1,172
2018-12-24 10:46:00,1017.60,18.0,16.3,93,0,0,1017.04,19.2,15.9,86,0.1,172
2018-12-24 11:00:00,1017.60,19.0,17.3,93,0,0,1016.85,19.8,15.9,84,0.2,167
2018-12-24 11:15:00,1017.50,19.0,17.3,93,0,0,1016.85,19.8,15.9,84,0.2,167
2018-12-24 11:30:00,1017.50,19.0,17.3,93,0,0,1016.85,19.8,15.9,84,0.2,167
2018-12-24 11:45:00,1017.50,19.0,17.3,93,0,0,1016.85,19.8,15.9,84,0.2,167
2018-12-24 12:00:00,1017.40,19.0,17.1,92,0,0,1016.72,20.0,16.1,84,0.2,171
2018-12-24 12:15:00,1017.50,19.0,17.1,92,0,0,1016.72,20.0,16.1,84,0.2,171
2018-12-24 12:30:00,1017.40,20.0,18.1,92,0,0,1016.72,20.0,16.0,84,0.2,171
2018-12-24 12:45:00,1017.40,20.0,18.1,92,0,0,1016.72,20.0,16.0,84,0.2,171
2018-12-24 13:00:00,1017.40,20.0,17.8,90,0,0,1016.77,20.4,16.1,83,0.1,167
